"n" "rep" "id" "b0_mu_hat" "b1_mu_hat" "b2_mu_hat" "g0_si_hat" "g1_si_hat" "g2_si_hat" "error" "errorMessage"
600 393 2572 1.20238587941464 -2.993507945854 2.03697955698537 1.57002311693841 -1.83976995438165 0.242959497021485 FALSE ""
100 85 2573 1.16399530302691 -3.11088936599375 2.12379537367775 1.30724973708705 -3.30574765003333 3.15421797640212 FALSE ""
200 164 2574 1.31994075394989 -3.011983470777 1.76258985768184 0.982882430128472 -2.21788843637112 2.09448858325049 FALSE ""
200 265 2575 1.32809903389623 -2.98866725419903 1.79985581014385 0.0718767750900268 -0.945250054058393 2.32769108964319 FALSE ""
500 443 2576 1.36565389396937 -3.19873771558681 1.86987616723765 1.21724955352741 -1.1572360007279 1.14549670026864 FALSE ""
200 341 2577 1.13217086901755 -3.2376165328735 2.10177281451966 2.48444218271006 -4.25449137535708 0.670149653536713 FALSE ""
400 114 2578 1.09951210790273 -2.94212350561617 2.11884894078251 0.998730842294643 -2.91419007464058 2.6068794701453 FALSE ""
700 64 2579 1.30022802316389 -3.14920595209033 1.93581167374171 0.71315992590498 -0.346640020550153 0.989887696271022 FALSE ""
50 383 2580 1.22785457263951 -2.718871031604 1.76295366516393 -1.19892857397503 -1.21929474750835 6.46860821948489 FALSE ""
900 309 2581 1.28839212659423 -3.13733174964037 1.95702622284822 1.26963482769437 -2.22419766552519 1.75809546335206 FALSE ""
300 216 2582 1.17070858053231 -2.87966425439014 2.06408093291736 1.26274106255424 -0.708892565290152 0.122878811318225 FALSE ""
300 234 2583 1.22636271301479 -2.92244437710902 1.96341876884495 0.519028981478258 -2.28217530895582 2.54445123085777 FALSE ""
100 308 2584 1.17616061031419 -3.20180401295138 2.1345783894108 1.21295681244072 -2.96397805510298 3.53501991465351 FALSE ""
700 322 2585 1.23323172576383 -3.13350508991935 2.00317362019054 1.19497527675904 -2.00093733926617 1.07342122161519 FALSE ""
700 364 2586 1.16766727938613 -2.9060428427438 2.08075274744342 1.2361682459406 -2.36719763635233 1.94915866539346 FALSE ""
600 19 2587 1.1821432142325 -2.99347588687762 2.05251375648984 1.48957191892369 -2.02868569785541 1.42270627385618 FALSE ""
400 193 2588 1.27226070687084 -3.09675558764161 1.95069951263567 1.33393069387044 -2.88872160500365 2.27117233461948 FALSE ""
100 428 2589 1.54674146993761 -3.31879450545128 1.64379182915262 2.4480010014626 -4.12454241448191 0.944361492336977 FALSE ""
800 459 2590 1.30095171401045 -3.04284282559336 1.84506545928792 1.19240141409774 -1.60081666953702 1.20950602645504 FALSE ""
800 132 2591 1.28887657307411 -3.06230474945037 1.93421908882863 0.997083187884871 -2.15477516118926 2.0807607767429 FALSE ""
1000 390 2592 1.15480989810531 -2.91665165861168 2.02286578364627 0.970019301294254 -1.68171871731341 2.16476895367495 FALSE ""
500 338 2593 1.20911483682707 -2.85089122327033 1.86248606513459 1.56764693229835 -2.82343771209311 1.9991448761374 FALSE ""
900 420 2594 1.27505874415179 -3.07259296166017 1.94912733526546 1.59297252686709 -1.91189429189674 0.903869915818673 FALSE ""
900 96 2595 1.20323350897284 -2.98838511518088 1.93106844247712 0.966619353244102 -1.70268035076684 1.85641555571869 FALSE ""
800 493 2596 1.14172198867762 -2.97410817863697 2.11697765398289 1.86473288057778 -2.55464186648026 0.789429966129417 FALSE ""
500 495 2597 1.05484721533135 -2.88360746575652 2.16653854298834 1.3533470195394 -2.07287100689127 1.83157809943795 FALSE ""
600 416 2598 1.13262819418852 -2.83454008438479 2.07148968133647 1.60974020735165 -3.47404425846905 1.82909333208895 FALSE ""
400 190 2599 1.28016856549841 -2.87761713279935 1.80351446768311 -0.135375650744945 -0.430592052798842 1.93303279480283 FALSE ""
400 179 2600 1.26213902386706 -2.96525994316033 1.87433701409945 1.79463582015995 -1.79667927132924 0.28750923402121 FALSE ""
200 166 2601 1.18035723815053 -2.93509793904151 2.11300915758402 3.5345609019084 -7.32329610864419 0.974111504248295 FALSE ""
700 206 2602 1.08547701531103 -2.99173854814311 2.12997696673199 2.34719550724671 -2.17637772119955 0.448288234955646 FALSE ""
900 479 2603 1.21914216008136 -3.07652257898737 2.03167037363557 1.20299484135283 -2.07151514234014 1.63503864096657 FALSE ""
400 237 2604 1.17014960402101 -3.00359807187966 2.03027930124647 1.33233546827643 -2.34386294634791 1.01326034154207 FALSE ""
400 255 2605 1.10696763128596 -2.92862326874608 2.09009415206651 0.664502736749288 -2.48913096833222 3.06980927659715 FALSE ""
900 416 2606 1.16932989567719 -2.91054839880278 2.0894403724436 1.40482151903043 -1.74066541527711 1.37324916289643 FALSE ""
100 58 2607 1.42314086558494 -2.9400090214163 1.76889504056071 1.57580628458576 -1.36059058637506 -0.460963083067876 FALSE ""
50 385 2608 1.16671423853352 -3.12980342193388 2.12912220468438 1.25404186921843 -1.70326159864162 4.20450155039007 FALSE ""
200 359 2609 1.17686886721206 -3.09502894112506 2.06551327252115 1.9070754368794 -3.58588292146179 2.27930035300576 FALSE ""
50 347 2610 1.16618190119436 -3.19990686313666 2.35353435788437 3.46767410460199 1.39538575588548 -4.45239986461791 FALSE ""
300 108 2611 1.23650652157548 -3.09374651499097 1.99517645749314 -1.29271904707383 -0.274200875335181 3.90410418230065 FALSE ""
300 327 2612 1.16325316615327 -2.80156479724081 2.10311697387968 1.49823693552991 -2.21642467596261 1.54704729074432 FALSE ""
400 94 2613 1.3559211335666 -3.12726533360865 1.86600384294345 1.69242387095209 -1.56667686413153 -0.343116424522843 FALSE ""
500 51 2614 1.12506546104785 -2.85098986003058 2.00392418874108 2.01673578315102 -1.16368567905268 -0.369125690073314 FALSE ""
100 432 2615 1.38635555926927 -2.62644778950112 1.53614114507944 0.313079975534555 0.241229551836005 0.765987266298673 FALSE ""
800 66 2616 1.27749576700911 -2.99417199655957 1.90840712644448 1.25651095217789 -1.64021223380673 1.83305513134621 FALSE ""
200 443 2617 0.932721286900381 -2.65983499279425 2.17866503038044 1.98241439551096 -3.91725020749582 3.32008010172124 FALSE ""
50 148 2618 0.30886208777394 -2.39511820678518 3.05697058229233 4.48158395378276 -20.0760919926164 16.2289364988216 FALSE ""
800 432 2619 1.17172766141225 -2.96367737881373 2.05836665814401 1.73555129735756 -1.74329426445921 0.19367563571827 FALSE ""
50 343 2620 1.23171532830038 -3.03224220397913 2.18226507184312 2.28409159258512 -4.7050546100902 3.07798310196996 FALSE ""
50 50 2621 1.2284237411843 -3.1414804578407 1.98904159732132 1.08586085663392 -0.102626597101733 -1.62466854188731 FALSE ""
500 460 2622 1.19332643419936 -3.0346369769342 2.05304704455194 0.855182440854415 -1.01786224581656 0.975654830505724 FALSE ""
100 483 2623 1.17046767809687 -3.08362604990968 2.06455996914906 1.14578440073418 1.65452246949461 -0.892783383367207 FALSE ""
300 170 2624 1.23059143941671 -2.96209918150047 1.88560319116251 1.87091797255928 -3.80689796654186 1.03537501469594 FALSE ""
50 287 2625 1.46058891293815 -3.58256286126852 1.59291716799108 2.28423317649907 -2.19177081929401 -0.102210392169086 FALSE ""
900 403 2626 1.18131406648962 -2.93800200485738 1.97288139007922 1.04315814352531 -2.08356346011125 2.85101198624974 FALSE ""
100 451 2627 1.04173753962834 -2.82486001233085 2.06532465207106 1.42510809923348 -2.65777163447307 1.49186058261661 FALSE ""
900 343 2628 1.23820840850845 -3.01757785439963 1.977015059352 0.995343331485454 -2.4429992598045 1.95482181613607 FALSE ""
500 250 2629 1.24097399213594 -3.06828923266873 1.97538028702497 1.86469878719402 -2.70804246732051 1.04967634119326 FALSE ""
200 262 2630 1.18013431903018 -2.89702800473512 1.88833436354836 1.99740411722689 -2.68778929780206 0.757491778486672 FALSE ""
400 422 2631 1.30247450140522 -3.0091884253104 1.94292659783571 1.29146703421529 -3.46165743980133 1.84203923754209 FALSE ""
50 283 2632 1.48998511990217 -3.21289677197487 1.46979083081196 -1.83730266496006 -0.740710499487398 3.71450773648117 FALSE ""
700 12 2633 1.2456854433018 -3.13574032114307 2.04337829608348 1.33663087779941 -2.28965620819498 1.01609839652825 FALSE ""
500 316 2634 1.34504795274529 -3.05598665142366 1.84974416418049 1.57979718897862 -1.74456286020449 0.547952742202026 FALSE ""
1000 277 2635 1.18209885005627 -3.03120523741207 2.10012382241919 1.14224348752895 -1.88139655704311 0.959324119586622 FALSE ""
50 113 2636 1.32542551081105 -2.61448426487072 1.57948558906312 2.52810943162125 -3.44713069219499 -0.755547109637925 FALSE ""
400 205 2637 1.28960687157122 -2.96417095544258 1.84558057237489 1.60128740531761 -3.72838023195517 2.46671945091383 FALSE ""
500 471 2638 1.28803031448732 -3.04702995429929 2.00167486782647 1.59828540990732 -2.62821712251268 1.45573716712078 FALSE ""
900 241 2639 1.27479646437394 -3.04295059037201 1.91697137202629 1.44281477787547 -2.46545115569427 1.80485672992755 FALSE ""
400 125 2640 1.24818392945344 -2.95117716445189 1.91249956756051 1.20847978679957 -2.1244610780372 1.99865658223612 FALSE ""
500 275 2641 1.24873411285794 -3.03015571537615 1.97455455877945 0.838178465928237 -1.77817335260239 1.54167718229974 FALSE ""
700 264 2642 1.22337081859604 -2.96674321004476 1.96712641112177 1.95126647040756 -2.06392815012303 0.297823375364756 FALSE ""
800 34 2643 1.25137619535775 -2.89448474590111 1.90836456930745 1.53909100493322 -2.72227480622808 1.67908613363269 FALSE ""
600 129 2644 1.17682111001541 -3.06036249744157 2.02748193569803 1.50901080444206 -1.39682455035704 0.366755930443595 FALSE ""
400 208 2645 1.34313163356324 -3.2863509536479 1.94990525163011 2.04500283067473 -2.75020212283413 0.501639527261092 FALSE ""
400 418 2646 1.17900999091245 -3.08788346720613 2.08439754327143 0.10682727908143 -0.827818480165372 2.67460947936274 FALSE ""
200 252 2647 1.25749830206681 -2.90225252342806 1.93630371986951 0.223963681967727 0.699464321089976 0.156337572656741 FALSE ""
100 162 2648 0.99679141027956 -3.02813020256646 2.301177404215 -0.489980083054954 -0.139531806336749 1.23863710076994 FALSE ""
200 255 2649 1.25239301996262 -2.83071102509138 1.80080927698581 -0.278572439939599 -1.41063877222443 3.53579732283245 FALSE ""
500 267 2650 1.21538341278228 -3.07168398264728 1.98583228110998 1.5872172109968 -2.94306611816007 1.18015875542558 FALSE ""
300 344 2651 1.19899156867945 -3.0917480861273 1.98175142478058 1.47205713718507 -2.11321924536348 0.581974901626472 FALSE ""
900 68 2652 1.22937063507289 -2.90230803306132 1.95296671002196 0.910381485078204 -1.87508716042473 2.07054018254065 FALSE ""
700 200 2653 1.15086096725791 -3.15917902713992 2.11046661218287 2.25454342179649 -3.71725735680207 1.49684488457625 FALSE ""
400 441 2654 1.23557785243525 -2.84228615693197 1.90241083074929 2.16934970731711 -2.31484314785121 0.480505935205067 FALSE ""
50 54 2655 1.35309853673267 -3.60630972337462 1.9623531312472 -4.12999108133731 -1.9833644988632 10.4930219594036 FALSE ""
300 188 2656 1.19193825541464 -3.14790892348611 2.03942011040569 0.0481701103185266 -0.362779266672468 1.65677997347254 FALSE ""
1000 438 2657 1.27454831247128 -3.00647110550188 1.92740884540609 1.67367072502408 -2.17669725079754 0.742058018085272 FALSE ""
400 327 2658 1.06187586562981 -3.07552942385363 2.20523799560253 0.2546281105645 0.0945339747267057 1.64011245389518 FALSE ""
100 239 2659 1.36255568306978 -3.11439605278646 1.82904397325865 0.402451610524951 -1.59218140123199 1.71653054501184 FALSE ""
600 500 2660 1.13149612911626 -2.86290672825273 2.07812455654771 2.11648779484839 -2.82011214166306 0.776558408573363 FALSE ""
700 245 2661 1.22720618084833 -3.0672344787959 1.98277244928116 1.2107058053807 -1.9905310761979 1.23190856000663 FALSE ""
500 44 2662 1.129443915738 -3.15714108280545 2.17857900975608 2.06988665890356 -2.56289008926149 -0.0499886417424197 FALSE ""
600 131 2663 1.18471818192797 -3.09053720272507 2.06350918279562 1.77570007420185 -2.34794277787293 1.49496964217501 FALSE ""
200 1 2664 1.14346236877959 -2.98208528767329 2.10533492509796 1.59333531647947 -2.59713215078546 3.21669860208075 FALSE ""
800 466 2665 1.22620071709534 -3.10230551276028 2.09904864925337 1.49782467688548 -2.12639601683437 1.54995916042645 FALSE ""
500 360 2666 1.27800724664203 -3.08551399543302 1.96721987932319 1.75602899242904 -3.57681570435373 2.7981731076782 FALSE ""
1000 60 2667 1.10631210922018 -2.81292573123335 2.05095225512487 1.22414873757514 -1.49939495742041 1.3563655321275 FALSE ""
200 326 2668 1.07747582336412 -3.08459225156265 2.20854069870686 2.21658578491084 -1.69345314004995 0.0986906416839018 FALSE ""
1000 279 2669 1.24896078760813 -3.03077189249889 1.95520654443275 0.88751340849775 -1.78321538460211 1.92206048385536 FALSE ""
600 451 2670 1.21264132724849 -3.12294090727997 2.00535808495695 1.14576234403087 -2.13382336252965 1.75439727299666 FALSE ""
600 391 2671 1.19623321905474 -2.98760282390153 2.0254175110257 1.608733845498 -2.27428066632216 1.20416842290612 FALSE ""
200 258 2672 1.32503365395137 -3.06011327241175 1.86709948399129 2.17957150689186 -6.00044785430251 2.31754731909464 FALSE ""
1000 198 2673 1.15405160563029 -2.98154371129323 2.06221290432386 1.47832574738236 -2.35109425775297 1.05933695908715 FALSE ""
600 77 2674 1.26442319470209 -3.01655082147193 1.91098175063915 0.834544955003455 -1.05506068457167 1.54980536435208 FALSE ""
600 65 2675 1.19349593900661 -2.96365293059245 1.92310987651286 2.27651001919304 -2.7704651798927 0.584015891441609 FALSE ""
600 21 2676 1.22633924509226 -2.85515985703782 1.95732758622419 0.731506380324378 -0.867681707794243 1.80555562175336 FALSE ""
200 72 2677 1.04742128875159 -2.73715015144657 2.13644552434738 1.79607085084357 -4.0405785949005 1.25288192236442 FALSE ""
500 401 2678 1.19858220092412 -2.95724223950506 2.03134913688675 1.70476898962118 -1.29538632021488 1.16539060621633 FALSE ""
50 91 2679 1.25427861815283 -2.6405344041716 1.80844665320573 1.42046181587182 -3.85890414903642 2.31598683645947 FALSE ""
900 443 2680 1.16223832972988 -2.90789075212521 2.01045321847916 0.715904588690447 -1.61784746241057 1.4987116784255 FALSE ""
800 187 2681 1.12444178624446 -2.84359064999635 2.06730370367013 0.973165545484329 -2.3871966767334 2.06627524418646 FALSE ""
600 475 2682 1.17897714001929 -2.93277053145855 1.98971607845334 1.35808709914756 -2.13410724179301 1.90336755813098 FALSE ""
800 476 2683 1.15412743213539 -2.94949500598026 2.02577494316513 2.04551777358711 -2.11796454266344 0.330922009178156 FALSE ""
500 34 2684 1.40952014598739 -3.25201160103012 1.82551368729236 1.1891004720898 -2.85603939108774 2.53057253737534 FALSE ""
600 188 2685 1.14498281978553 -3.01630162829364 2.06072070237685 1.30514171544777 -1.8299382812713 1.47153926321602 FALSE ""
100 47 2686 0.954639921355234 -2.74048434086244 2.38231651099846 1.50183506390366 -2.84391078614972 3.30307922612766 FALSE ""
50 422 2687 1.10550044483197 -2.73485722596451 2.26706079043097 21.441439220862 -29.0067245372237 -14.5966732604115 FALSE ""
100 408 2688 1.24191843052262 -3.21345360012128 1.90384180232843 2.18283576161097 -3.06921397123339 -0.14860180612825 FALSE ""
200 436 2689 1.26124243117877 -2.93411813221359 1.89342859307419 0.981127648766454 -1.65519319414331 0.0966111533627461 FALSE ""
50 93 2690 0.751843549014321 -3.11872796186429 2.65322815702691 0.505237179128896 -3.67762048448927 2.3554163783656 FALSE ""
600 234 2691 1.0642019827675 -2.93733306009532 2.15024939798744 1.74088718951937 -2.37651231826197 0.983948666580367 FALSE ""
800 134 2692 1.11346374248589 -2.99030579859401 2.0918434897734 1.36748201612622 -1.80119646504944 1.17104139706158 FALSE ""
700 100 2693 1.2689792310413 -2.99346665643927 1.93328269489815 1.90073204035605 -2.6803000325646 0.670292359792831 FALSE ""
900 302 2694 1.27355281166233 -3.01960222403944 1.88468948333414 0.939843999810348 -1.37291189856369 1.06519600925655 FALSE ""
500 94 2695 1.28874755712756 -3.09109137424393 1.94138561926355 1.40526425223046 -2.27692230569496 1.64778440584566 FALSE ""
300 104 2696 1.202887152438 -2.87504012138476 1.98132170043577 1.26887321347674 -2.16278271353323 2.0253307878058 FALSE ""
500 448 2697 1.20197301176794 -2.9270414560124 1.91653133237571 0.368725496159596 -0.522655009600712 1.56935826129179 FALSE ""
1000 291 2698 1.19505845284233 -2.91833649690096 1.96031945584853 1.1065595280964 -2.35231115050381 1.95106009516005 FALSE ""
1000 423 2699 1.17529372465351 -3.05276164489841 2.06552913547275 1.35651917477008 -2.06674835465163 1.04627667257674 FALSE ""
200 33 2700 1.2517101298634 -2.81745747137383 1.83366658185953 2.50520480212715 -3.10743152881719 0.453455175778906 FALSE ""
300 378 2701 1.2239354269485 -3.01734179838715 1.94986661425875 -1.35669894284667 -0.594414149642364 4.24384607654636 FALSE ""
600 81 2702 1.18759538062258 -2.94686350378888 2.04478228247175 0.779957534158308 -2.69786074040632 2.82004020395701 FALSE ""
900 151 2703 1.19823744276783 -2.93895437847328 2.00860410370991 1.03866925939472 -1.35963247366617 1.5069309390248 FALSE ""
700 184 2704 1.19992153342651 -2.91125073501593 1.98996332484167 1.06865417583729 -2.40584162455049 2.36124837356409 FALSE ""
800 205 2705 1.17307147478136 -2.97759978208456 2.05060798827468 1.34517899216397 -1.6944680965353 1.39974592346526 FALSE ""
50 189 2706 1.48232742436905 -3.09602882778706 1.53560514102578 -22.2522645599101 8.89285611519735 30.5719463534625 FALSE ""
700 412 2707 1.21775911329759 -2.90737033972826 1.98929090972106 0.377114270130116 -0.83303808099047 2.20316677839863 FALSE ""
800 279 2708 1.33184143236657 -3.24109144525321 1.89251343837004 1.35826291078674 -1.41384898046687 0.713819381760457 FALSE ""
500 183 2709 1.12301882339438 -2.93427870612774 2.1059884852625 0.201806175431383 -1.47392361642274 2.50484547531415 FALSE ""
300 252 2710 1.17558269717105 -3.07343698444729 2.09422573230989 1.73279426179829 -2.07007792026757 0.789386655147257 FALSE ""
900 227 2711 1.2404888555577 -3.0297079757441 1.98565650679777 1.39675212126666 -2.62968219443136 1.5400645716175 FALSE ""
900 240 2712 1.17916392351079 -3.00094387897725 2.07396786564783 1.13550061522949 -1.49414604162558 0.823951774405243 FALSE ""
