"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
7 1 300 23 2878 7.79752551205185 1.92026183650921 FALSE ""
7 0.5 800 62 2879 6.92685323819939 0.324178424076929 FALSE ""
3 1 1000 76 2880 3.06325108251919 1.0593170047462 FALSE ""
3 1.5 400 42 2881 2.99154860205363 1.48385312355015 FALSE ""
7 1 800 77 2882 6.74640107843181 0.781385321786951 FALSE ""
3 0.5 1000 31 2883 3.00690253918013 0.48995545020563 FALSE ""
3 0.5 300 4 2884 3.20525262930517 0.645088278410071 FALSE ""
7 1.5 800 44 2885 7.55348912028582 2.11419759826981 FALSE ""
7 0.5 700 22 2886 7.24168917609225 0.865999956600957 FALSE ""
3 1 200 12 2887 2.87578890986621 0.979735946582389 FALSE ""
3 1 700 48 2888 3.08969398243695 1.14975297230773 FALSE ""
7 1 500 27 2889 7.07923131660846 1.10118323541725 FALSE ""
7 0.5 700 9 2890 6.56970743189795 0.0991957714525896 FALSE ""
7 0.5 400 54 2891 6.7395777812657 0.312177071916754 FALSE ""
3 1 100 48 2892 3.05718578091782 0.913603680941026 FALSE ""
7 1 200 32 2893 7.05650872467996 1.21705401266093 FALSE ""
7 0.5 400 7 2894 6.63997374782204 0.172412260397564 FALSE ""
7 1 900 46 2895 6.42229091990214 0.510009274878867 FALSE ""
7 1.5 200 53 2896 6.80486982958572 1.28550328867323 FALSE ""
7 1.5 300 37 2897 7.46656165580527 1.75226148146933 FALSE ""
7 0.5 200 34 2898 7.25371299501754 0.728797386578402 FALSE ""
3 0.5 300 29 2899 3.05218808941817 0.711136449857884 FALSE ""
7 0.5 200 19 2900 7.71599310410399 1.32619623103099 FALSE ""
3 1.5 100 80 2901 2.63329758801365 1.11282516125174 FALSE ""
3 1 200 63 2902 2.83467111887314 0.946740032002607 FALSE ""
3 0.5 100 74 2903 3.36267042919093 0.879458283315646 FALSE ""
3 1.5 800 45 2904 2.8327932392755 1.3343508005301 FALSE ""
3 0.5 700 52 2905 2.88639813345973 0.446481790461449 FALSE ""
7 0.5 1000 19 2906 6.88299635556376 0.415878507904988 FALSE ""
7 1.5 500 66 2907 7.05200856934234 1.38897629496721 FALSE ""
3 1 1000 59 2908 2.99350073736406 1.05956351646051 FALSE ""
3 1 200 56 2909 2.9729171320398 1.08272117865435 FALSE ""
3 0.5 900 46 2910 2.95767874051036 0.386620296124326 FALSE ""
3 0.5 900 61 2911 2.95174546332655 0.426291933275326 FALSE ""
3 1.5 900 80 2912 3.23119641934342 1.73985744180151 FALSE ""
3 1 900 22 2913 2.99465045551631 0.929310846214092 FALSE ""
7 1.5 500 51 2914 6.88756066005025 1.52918001511448 FALSE ""
3 1.5 100 43 2915 2.75780367371347 1.27343257301393 FALSE ""
7 1.5 900 6 2916 6.94708900519199 1.48623955227825 FALSE ""
3 1.5 500 31 2917 2.80490859831914 1.23943293503792 FALSE ""
7 1.5 700 77 2918 6.96882282442986 1.63809485872001 FALSE ""
3 1.5 700 32 2919 2.93136829234432 1.42168998018991 FALSE ""
7 1.5 600 23 2920 6.38446844192593 1.04317487266944 FALSE ""
7 1.5 500 60 2921 7.17462157841902 1.78800423948974 FALSE ""
3 1.5 600 76 2922 3.09832404637012 1.63095519404279 FALSE ""
3 1.5 500 16 2923 3.28349497537128 1.89109623873915 FALSE ""
3 1 900 42 2924 3.07353165397093 1.18138363297803 FALSE ""
7 0.5 500 7 2925 7.47568863681729 1.19803425261641 FALSE ""
7 1 300 9 2926 8.10077519815253 2.02982346056565 FALSE ""
3 1 400 55 2927 3.29896461211217 1.17494584404435 FALSE ""
7 1.5 600 45 2928 6.20112255707083 0.825935217824704 FALSE ""
7 0.5 100 44 2929 7.58248128932084 1.03229310982152 FALSE ""
7 1 400 6 2930 6.55974095886784 0.776773387290192 FALSE ""
3 1.5 100 9 2931 3.41330384937573 1.89843285815834 FALSE ""
7 1 700 4 2932 6.78784242837261 0.799036147342011 FALSE ""
7 0.5 900 17 2933 7.33389588022115 0.766227970148241 FALSE ""
7 1.5 800 27 2934 7.18699288381994 1.71054986600228 FALSE ""
7 1.5 200 58 2935 8.1082145066127 2.45037125321027 FALSE ""
7 1.5 700 50 2936 7.02495188107664 1.54090356008034 FALSE ""
3 1.5 600 16 2937 2.67998101687402 1.2113451976381 FALSE ""
7 1.5 800 70 2938 7.09396184700959 1.59061168534226 FALSE ""
3 1 500 34 2939 2.97702348134552 1.03697261703541 FALSE ""
3 0.5 200 33 2940 2.79281838729042 0.384137924775555 FALSE ""
3 1.5 900 53 2941 2.80222128016458 1.28469341594903 FALSE ""
3 1.5 100 72 2942 2.42922929697881 0.955600530071578 FALSE ""
3 0.5 800 36 2943 2.89705683568754 0.402774666626911 FALSE ""
7 1.5 900 34 2944 6.87215571332941 1.4858178952669 FALSE ""
3 1 800 27 2945 3.05963575651069 0.952757832923823 FALSE ""
3 1.5 800 77 2946 3.18776905921749 1.62120602178975 FALSE ""
3 1.5 1000 80 2947 2.70817586809303 1.20889763406632 FALSE ""
3 1 700 3 2948 3.07575112986609 1.1610030382342 FALSE ""
3 1.5 600 13 2949 3.13898035665387 1.60317493055213 FALSE ""
7 1 800 63 2950 7.17050219287583 1.26466417069922 FALSE ""
7 0.5 200 60 2951 6.77494609121813 2.70645785408263e-111 FALSE ""
3 1.5 500 30 2952 3.21299769907004 1.844331028596 FALSE ""
3 1.5 100 2 2953 2.41018782496083 0.902554641286688 FALSE ""
7 1.5 200 29 2954 7.67192689719979 2.18236419348057 FALSE ""
3 1 500 16 2955 3.00230698083614 0.977290268080553 FALSE ""
7 1 300 39 2956 6.50267713053504 0.555981301777777 FALSE ""
7 1.5 400 50 2957 6.10738265494487 0.674648320700309 FALSE ""
3 1.5 800 48 2958 3.2179799832795 1.76480682414719 FALSE ""
7 0.5 900 29 2959 6.91694154437031 0.434753351847734 FALSE ""
3 0.5 900 51 2960 2.98934132928526 0.478902282090592 FALSE ""
3 0.5 500 78 2961 3.09104933262992 0.53353186040995 FALSE ""
3 1 800 4 2962 3.12071710162188 1.08636689933103 FALSE ""
3 0.5 900 43 2963 2.9801391784764 0.497460904597203 FALSE ""
7 0.5 600 4 2964 7.01953898038874 0.564492459887716 FALSE ""
7 1 600 8 2965 6.71171345943015 0.563388409500817 FALSE ""
3 1.5 300 28 2966 3.22235662291962 1.66817325654271 FALSE ""
7 1 200 10 2967 6.55869587745148 0.518413188415079 FALSE ""
3 0.5 500 64 2968 3.04982499490166 0.5081608435605 FALSE ""
3 1 900 66 2969 3.01265074333022 1.03784954955309 FALSE ""
3 1.5 500 65 2970 3.04802634600392 1.53469754227511 FALSE ""
7 1.5 900 44 2971 6.85862877677862 1.46675471529055 FALSE ""
3 1.5 400 59 2972 3.37969971072448 1.89707498593485 FALSE ""
3 0.5 400 16 2973 2.96740229488339 0.392683982209918 FALSE ""
3 1.5 300 67 2974 3.39511977797381 1.86939101329836 FALSE ""
7 1 700 32 2975 6.84993747550807 0.879637326009837 FALSE ""
7 1 600 40 2976 6.46562827152897 0.52849289001065 FALSE ""
3 1.5 400 76 2977 3.11803624472346 1.56194757889472 FALSE ""
7 1 800 74 2978 6.75589383941631 0.751950421981567 FALSE ""
7 1 200 34 2979 6.96469433430476 1.02959005393792 FALSE ""
3 1 400 72 2980 3.14908295681736 1.05951143859606 FALSE ""
7 0.5 100 27 2981 6.95909531339849 0.107677718694094 FALSE ""
3 1 800 42 2982 2.95457959130954 0.979763911609812 FALSE ""
3 1.5 500 25 2983 2.97209497066347 1.31810542002219 FALSE ""
3 1.5 600 9 2984 2.96100824201779 1.45323322835098 FALSE ""
7 1 1000 15 2985 6.86401025165405 0.941986827801797 FALSE ""
3 0.5 1000 2 2986 2.97709721941105 0.517718798255779 FALSE ""
3 1 700 78 2987 2.69983695716595 0.685322059436138 FALSE ""
7 0.5 700 50 2988 7.25441155293607 0.722992966499434 FALSE ""
7 0.5 900 46 2989 7.23731583151033 0.760580209579209 FALSE ""
7 1 900 40 2990 6.86821920410339 0.81597804375076 FALSE ""
7 1 200 8 2991 6.87748356186763 1.10765496536834 FALSE ""
3 0.5 200 79 2992 2.89286810222919 0.434428548108869 FALSE ""
7 1 100 4 2993 6.4199796148512 0 FALSE ""
7 1 600 10 2994 6.40136310115457 0.493033703190799 FALSE ""
7 1.5 900 63 2995 6.75504264877701 1.28181362458433 FALSE ""
3 1 400 37 2996 2.97713171946734 0.931431742146659 FALSE ""
3 1.5 800 56 2997 2.88488784521912 1.32643612804056 FALSE ""
7 1 200 40 2998 6.68936896557501 0.444495521993098 FALSE ""
7 1.5 500 44 2999 7.20668930511961 1.5659368467997 FALSE ""
3 0.5 700 42 3000 3.09823166737437 0.623153060183666 FALSE ""
3 1 100 44 3001 2.71033513002417 0.638344263018872 FALSE ""
7 0.5 100 31 3002 7.83538080305035 0.865178974829585 FALSE ""
7 0.5 300 8 3003 6.45977671338193 3.61108658794763e-297 FALSE ""
3 0.5 300 73 3004 3.30747141024567 0.782227538786767 FALSE ""
3 1.5 200 74 3005 3.03362535165605 1.60945777303003 FALSE ""
3 1 700 32 3006 3.08257678128367 0.986152534917509 FALSE ""
3 0.5 300 46 3007 2.74081648760374 0.147008247583272 FALSE ""
3 0.5 1000 67 3008 2.85928867051395 0.341105587569142 FALSE ""
3 1.5 300 40 3009 3.14878697360964 1.67261505679569 FALSE ""
7 0.5 800 55 3010 6.4963089866523 4.23673465195308e-48 FALSE ""
7 0.5 800 27 3011 7.14336084402636 0.540901566551041 FALSE ""
3 1 800 29 3012 2.83963689032454 0.867207235894514 FALSE ""
7 1 300 18 3013 6.36075474960013 0.204093822324781 FALSE ""
3 1 100 42 3014 2.56668947523273 0.473690019435906 FALSE ""
3 0.5 800 67 3015 2.73687106023022 0.28363083119901 FALSE ""
3 0.5 500 13 3016 2.85308585694426 0.412537530989949 FALSE ""
7 1.5 100 5 3017 5.96766424172064 0.507520385963387 FALSE ""
3 1.5 500 58 3018 3.17685976985146 1.71051614423795 FALSE ""
7 0.5 400 25 3019 7.54433900827133 1.04196654947262 FALSE ""
7 1.5 500 55 3020 7.23076072555406 1.886468607275 FALSE ""
3 1 700 16 3021 3.11068465147805 1.22190104726364 FALSE ""
3 0.5 700 47 3022 2.793649506163 0.344237819721523 FALSE ""
7 1.5 100 51 3023 7.0747646303727 1.50591424691975 FALSE ""
3 1.5 100 63 3024 3.05119480769127 1.49815645508684 FALSE ""
7 1.5 1000 17 3025 6.61681786856547 1.24833091740068 FALSE ""
7 1 600 23 3026 7.18379859229896 1.11227316171824 FALSE ""
7 0.5 300 41 3027 6.90465978200532 0.261169851857735 FALSE ""
7 1.5 700 67 3028 6.74355917335016 1.18702693020254 FALSE ""
7 1 600 11 3029 6.44811799107261 0.562803098489295 FALSE ""
3 1 300 76 3030 2.7830754175576 0.790890689227613 FALSE ""
3 1.5 800 74 3031 3.10095090414887 1.48242496218374 FALSE ""
7 0.5 400 29 3032 7.24014960493842 0.722761041167905 FALSE ""
3 1 300 26 3033 3.26060868117121 1.34283739252961 FALSE ""
3 0.5 1000 46 3034 2.98120349399799 0.491028978353712 FALSE ""
3 1.5 300 43 3035 2.83610894356254 1.22823045914612 FALSE ""
7 0.5 200 1 3036 6.94513046797895 0.36957806085817 FALSE ""
7 1 700 36 3037 7.36003640859784 1.3158831712445 FALSE ""
7 0.5 900 47 3038 7.25906327437671 0.820113480986985 FALSE ""
7 1.5 900 49 3039 7.21053186159363 1.79135883100693 FALSE ""
7 0.5 200 59 3040 7.52563233829184 0.925732949611849 FALSE ""
7 1 600 17 3041 6.52681113386772 0.490088778497411 FALSE ""
3 1 400 42 3042 3.2514854163863 1.32189429603749 FALSE ""
3 1.5 500 10 3043 3.10758056846519 1.59272192839797 FALSE ""
3 1.5 1000 37 3044 3.19592076650895 1.70795472689068 FALSE ""
3 0.5 500 67 3045 2.96986966431894 0.46589799006581 FALSE ""
3 0.5 300 47 3046 2.82955704166143 0.168933079143629 FALSE ""
7 1 200 46 3047 6.45652231216358 0.55646373551282 FALSE ""
7 1.5 500 37 3048 7.24031234793608 1.83566665309617 FALSE ""
7 1 900 63 3049 6.60116352117604 0.567714346929794 FALSE ""
3 1.5 400 58 3050 3.06341860586107 1.54734683135654 FALSE ""
3 1 500 5 3051 3.29543850283584 1.27944260209825 FALSE ""
7 0.5 900 73 3052 6.9028838226631 0.529577339889298 FALSE ""
3 1 600 2 3053 3.19339776335678 1.19968940091738 FALSE ""
3 1.5 1000 41 3054 2.86166011772556 1.42753712788003 FALSE ""
3 0.5 300 55 3055 3.63821310104382 1.10141340615703 FALSE ""
7 0.5 900 71 3056 7.01243388066549 0.441202421365194 FALSE ""
7 1.5 1000 63 3057 7.24426079110536 1.71049389833601 FALSE ""
3 1.5 600 47 3058 2.83663680670307 1.30614792952478 FALSE ""
7 1.5 1000 15 3059 7.54880611454579 2.00580085579844 FALSE ""
3 1 600 25 3060 2.89006663208538 0.881363426531794 FALSE ""
7 0.5 200 26 3061 6.58224862599668 0.0923764187872453 FALSE ""
3 0.5 800 3 3062 3.14720583395385 0.597518869212474 FALSE ""
7 1 200 29 3063 7.54748284455749 1.46301777928919 FALSE ""
7 1.5 700 11 3064 7.01510225154185 1.4589147283885 FALSE ""
3 1.5 300 71 3065 3.66050751169156 2.14685197340108 FALSE ""
3 0.5 600 26 3066 2.98067397290531 0.518936560799129 FALSE ""
3 1.5 500 3 3067 3.34908965862955 1.8126033211815 FALSE ""
3 1 100 76 3068 2.8467410896909 0.768372040896701 FALSE ""
7 0.5 1000 72 3069 6.66857196347489 0.000441401199053325 FALSE ""
3 1.5 800 59 3070 2.83504332612809 1.38351327016565 FALSE ""
3 1.5 400 64 3071 3.01981180090933 1.61477958100772 FALSE ""
3 1 500 31 3072 2.83911413635918 0.877392904372934 FALSE ""
7 1.5 500 12 3073 6.42529981762814 0.87293094563333 FALSE ""
7 1.5 100 22 3074 6.31829330587769 0.918007561316723 FALSE ""
3 1 900 68 3075 3.02996211785264 0.945435457759231 FALSE ""
7 1 700 5 3076 6.85372412700799 0.915318803353675 FALSE ""
3 1.5 1000 64 3077 3.10870934589355 1.74671967449888 FALSE ""
7 0.5 200 2 3078 7.58376823571774 0.928505137928588 FALSE ""
7 1 400 37 3079 7.0908090952233 1.00342217685703 FALSE ""
3 1 200 10 3080 3.31475315259198 1.31343399424892 FALSE ""
3 0.5 600 36 3081 2.9973559111673 0.474813886543126 FALSE ""
3 1 1000 69 3082 3.06040911746717 1.04577618436142 FALSE ""
3 1.5 900 38 3083 3.06717329795219 1.56216317325682 FALSE ""
7 0.5 600 33 3084 6.63826810899628 2.55477967399469e-151 FALSE ""
7 1.5 400 46 3085 7.33220709052504 1.7495617435112 FALSE ""
7 1.5 800 34 3086 7.74339502616108 2.24496864635669 FALSE ""
7 1.5 500 62 3087 7.42704284649413 1.85605585411122 FALSE ""
3 1 900 45 3088 3.1755276296514 1.12062857673123 FALSE ""
7 1 100 20 3089 6.65600713630949 0.585807711197148 FALSE ""
7 1.5 900 54 3090 6.75498285143308 1.29800008868269 FALSE ""
3 0.5 1000 69 3091 2.9062053365726 0.398358378515976 FALSE ""
7 0.5 100 1 3092 6.45556185779554 0.425545667342452 FALSE ""
7 1 300 78 3093 7.38670786671819 1.27374851590467 FALSE ""
7 0.5 200 48 3094 7.45838107748625 0.783497887394658 FALSE ""
7 1.5 400 54 3095 7.7802356464236 2.24615721473344 FALSE ""
3 1.5 1000 26 3096 3.09094462594775 1.54071285479623 FALSE ""
7 1.5 300 72 3097 7.65456558491606 2.20714447085524 FALSE ""
7 1 100 19 3098 5.86034793187104 0.165119129301758 FALSE ""
7 1.5 300 71 3099 7.37214807304842 1.90558324617721 FALSE ""
3 1 100 80 3100 3.41523752524595 1.06780679659879 FALSE ""
3 1 500 43 3101 3.12482290454454 1.01330162808695 FALSE ""
3 1.5 300 14 3102 2.61785741966902 1.18537855197965 FALSE ""
3 1 600 75 3103 3.0508711587062 0.919238958441215 FALSE ""
3 1 200 5 3104 2.85929387216062 1.04178192409329 FALSE ""
3 1 500 65 3105 3.12491924516442 1.17080468690411 FALSE ""
3 1 200 68 3106 3.03540920937272 0.783594661127877 FALSE ""
7 1.5 300 47 3107 5.78814611322951 0.351579273530689 FALSE ""
3 1.5 500 22 3108 2.80071079433738 1.26420131133677 FALSE ""
3 1.5 200 75 3109 2.49870389806502 1.10911284559355 FALSE ""
3 0.5 400 68 3110 2.95286346417661 0.581381322279142 FALSE ""
7 1 600 5 3111 7.30857412541596 1.16195334805092 FALSE ""
7 1.5 200 74 3112 6.6283505243897 1.30414203046033 FALSE ""
7 1.5 200 47 3113 8.13299304049373 2.37931430228621 FALSE ""
7 1.5 500 46 3114 6.64078296346785 1.06707682869083 FALSE ""
7 1.5 100 3 3115 6.20602176554583 0.946125063796108 FALSE ""
7 0.5 200 30 3116 6.59311870027012 0.342982061372308 FALSE ""
3 1.5 100 74 3117 3.05622275262693 1.51572422068227 FALSE ""
7 0.5 600 10 3118 6.74248480784399 0.232503677551191 FALSE ""
3 1.5 700 52 3119 3.05916455213026 1.60584722514912 FALSE ""
3 1.5 800 61 3120 3.0749608938764 1.58726081858234 FALSE ""
3 1 200 48 3121 2.51251094531235 0.597454748591332 FALSE ""
7 1.5 300 67 3122 7.82982427861845 2.35049011549253 FALSE ""
3 1.5 700 8 3123 2.95043239021232 1.48536934619761 FALSE ""
3 1.5 400 4 3124 3.24522562805912 1.76077057966166 FALSE ""
7 0.5 600 76 3125 7.12502581785263 0.48470336307489 FALSE ""
7 1 600 78 3126 7.22071601823492 1.21769892924756 FALSE ""
3 1.5 500 23 3127 2.87519629507075 1.38422157486717 FALSE ""
7 1.5 900 76 3128 7.0915086927515 1.52058071881613 FALSE ""
7 1.5 900 17 3129 6.54666351625793 1.01445296216799 FALSE ""
7 0.5 800 67 3130 6.90790921011751 0.388990990150407 FALSE ""
7 0.5 300 59 3131 6.61664155005363 8.95341711181602e-72 FALSE ""
3 1.5 600 18 3132 3.20932595465946 1.76049419143027 FALSE ""
3 1.5 700 46 3133 3.04422924389666 1.54944625024714 FALSE ""
3 1 100 53 3134 3.26718249370667 1.33892342479318 FALSE ""
7 1.5 800 17 3135 6.56731436386275 1.10891261790625 FALSE ""
7 1.5 900 61 3136 7.09568345699115 1.62323277096113 FALSE ""
7 0.5 1000 47 3137 7.69222836841598 1.07627308386248 FALSE ""
7 0.5 800 33 3138 7.64028462401729 1.06798449392434 FALSE ""
3 1 900 59 3139 2.85568686564176 0.915899864836514 FALSE ""
7 0.5 200 13 3140 6.55817104381708 0.202991550881145 FALSE ""
7 0.5 1000 79 3141 7.27757507575801 0.717964793354663 FALSE ""
7 1.5 300 58 3142 7.11040029597339 1.51835490211025 FALSE ""
7 1 800 49 3143 6.83189913206084 0.860662052246238 FALSE ""
7 1.5 1000 28 3144 6.73099675944508 1.33457522830777 FALSE ""
3 1.5 200 68 3145 2.47078382668933 0.968146074236195 FALSE ""
3 0.5 400 23 3146 2.76307577555294 0.359581019242545 FALSE ""
3 1.5 500 57 3147 2.77550629420568 1.30463060708578 FALSE ""
3 1.5 700 17 3148 3.24128051524137 1.96678211173488 FALSE ""
3 1.5 700 47 3149 3.61063258200966 2.16959344124282 FALSE ""
3 1.5 500 7 3150 2.84487842774494 1.3200267469733 FALSE ""
3 0.5 400 71 3151 3.25304862101034 0.729478917853232 FALSE ""
3 1.5 300 70 3152 2.98649954012896 1.28526746026027 FALSE ""
3 1.5 800 44 3153 2.95915425485111 1.51811703576523 FALSE ""
7 0.5 800 6 3154 6.87699710546933 0.272208536002168 FALSE ""
7 0.5 800 45 3155 6.59393437359592 3.36582336331598e-11 FALSE ""
7 1.5 1000 76 3156 7.04959834716345 1.48690726256836 FALSE ""
7 1.5 1000 51 3157 6.81652856150339 1.33856872443133 FALSE ""
3 1.5 800 60 3158 3.17688501050836 1.65837418818141 FALSE ""
7 1.5 500 4 3159 6.50379665538863 1.36467431844914 FALSE ""
3 1 900 79 3160 2.99727820465025 1.0416448349276 FALSE ""
7 1 1000 37 3161 6.82882338258507 0.980728833273089 FALSE ""
7 1 600 69 3162 6.83256297350309 0.830954465868022 FALSE ""
3 1.5 700 59 3163 2.93954870990875 1.5086474217146 FALSE ""
3 0.5 400 21 3164 3.05621721931115 0.585828153933358 FALSE ""
7 1 200 33 3165 6.37875314671003 0.548626114562399 FALSE ""
7 1.5 500 22 3166 6.85850996600185 1.22103903466106 FALSE ""
3 1.5 1000 32 3167 2.94568172383111 1.47559900123682 FALSE ""
3 1 800 54 3168 3.01364239349339 1.04204048661691 FALSE ""
3 1 1000 32 3169 2.83445130874122 0.924445821369957 FALSE ""
7 0.5 600 30 3170 7.14965014669441 0.58972681510858 FALSE ""
7 0.5 700 36 3171 7.10385319725094 0.480846181843086 FALSE ""
7 1 600 62 3172 6.79074927635241 0.650617234243335 FALSE ""
7 0.5 300 54 3173 6.41344119314711 0 FALSE ""
7 0.5 900 45 3174 6.88897569204278 0.425108953991842 FALSE ""
7 0.5 700 18 3175 6.65752583801482 0.0412492743030298 FALSE ""
3 1 800 57 3176 2.86750434835038 0.936820390766079 FALSE ""
7 0.5 400 3 3177 7.27437089252975 0.641829435193435 FALSE ""
7 1.5 600 58 3178 6.96956371533961 1.26182625461831 FALSE ""
7 0.5 100 53 3179 7.95220075801962 1.59251414218454 FALSE ""
7 1 600 45 3180 7.00929068236787 1.08248705952637 FALSE ""
7 0.5 300 23 3181 6.58330932327975 1.65354862685002e-202 FALSE ""
3 0.5 400 35 3182 3.07026724815139 0.659804885997545 FALSE ""
7 1.5 800 20 3183 6.8183821866781 1.24527704772304 FALSE ""
7 1 1000 25 3184 6.94479913125496 0.955353329303355 FALSE ""
3 1.5 500 17 3185 2.81104085662956 1.2395088064531 FALSE ""
7 1 500 69 3186 6.71740179801841 0.695298576744336 FALSE ""
7 1.5 1000 53 3187 7.33917608074774 1.91497974221569 FALSE ""
7 0.5 1000 77 3188 7.43538157341141 0.890581365040876 FALSE ""
7 1 900 58 3189 7.00073912595709 0.807261474431189 FALSE ""
3 1.5 100 66 3190 2.14980057891993 0.677987161078097 FALSE ""
7 1 500 75 3191 7.6863492784265 1.52297297357546 FALSE ""
7 0.5 200 75 3192 8.15693467843712 1.45230058607967 FALSE ""
3 0.5 400 61 3193 3.55330798340414 0.941742657846227 FALSE ""
7 0.5 400 27 3194 7.30509045564767 0.579835721046126 FALSE ""
7 1 100 69 3195 6.3642105482904 0.344230516221263 FALSE ""
7 1.5 300 23 3196 6.4555393286156 1.23264285864453 FALSE ""
3 0.5 800 48 3197 3.01400697799229 0.488644426275215 FALSE ""
7 0.5 300 6 3198 7.34173350920719 0.87813529986698 FALSE ""
3 0.5 700 14 3199 3.06119567355536 0.50060715873563 FALSE ""
3 0.5 700 35 3200 2.84722111160375 0.456655199057912 FALSE ""
7 1.5 400 79 3201 7.4118319229476 2.04195043304171 FALSE ""
3 0.5 1000 55 3202 2.89294075229753 0.447291908227928 FALSE ""
3 0.5 500 37 3203 2.89918482306731 0.358214762437415 FALSE ""
7 1.5 300 27 3204 6.42451590980652 0.70089639629067 FALSE ""
3 1.5 300 6 3205 2.50037149545854 0.946325331931301 FALSE ""
3 0.5 800 70 3206 2.9147674656938 0.426603342280136 FALSE ""
3 1 200 31 3207 2.82201674224113 0.732627889951866 FALSE ""
7 1 300 4 3208 7.40061416424322 1.14056494077104 FALSE ""
7 1 200 49 3209 6.9608004912185 1.07070866087275 FALSE ""
7 1 100 64 3210 7.5324264555951 1.84500948154368 FALSE ""
7 1 100 49 3211 7.20414288234875 1.0939443847486 FALSE ""
7 1.5 500 16 3212 7.43444135565392 1.86530020648166 FALSE ""
3 1.5 100 29 3213 4.22469827495368 2.90965276889715 FALSE ""
3 0.5 300 9 3214 3.06058597506676 0.555906846289303 FALSE ""
7 1.5 400 2 3215 6.22613034814536 0.940885120876562 FALSE ""
3 1 500 35 3216 3.09535676484405 0.972080245287118 FALSE ""
7 1 400 75 3217 6.5090006778907 0.641011156797625 FALSE ""
3 1.5 1000 59 3218 2.9331678781488 1.47208473869444 FALSE ""
7 1 300 24 3219 7.1101671312679 1.17063369816054 FALSE ""
7 0.5 800 41 3220 6.82041006134054 0.225539959106231 FALSE ""
3 1.5 200 65 3221 2.8151239471249 1.26305138915359 FALSE ""
7 1 100 2 3222 7.19628167345128 1.0762270222239 FALSE ""
3 1.5 700 3 3223 2.82733477532504 1.31835392332099 FALSE ""
3 0.5 500 22 3224 3.21147893594924 0.717098969025936 FALSE ""
7 0.5 1000 2 3225 7.13856806625128 0.707413220060011 FALSE ""
7 1 700 51 3226 7.17641176718978 1.2356049615299 FALSE ""
3 0.5 800 23 3227 3.09235663712236 0.556077003873894 FALSE ""
