"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
7 1.5 3000 91 1179 6.83965357582086 1.30283200850886 FALSE ""
7 1 2000 44 1180 7.2544354419205 1.25310601145322 FALSE ""
3 0.5 2000 61 1181 2.93281391318643 0.41206203538453 FALSE ""
3 1.5 4000 85 1182 2.90728783195451 1.37837170501598 FALSE ""
7 1 5000 29 1183 7.04064068708732 1.02939016922266 FALSE ""
7 1.5 4000 62 1184 7.33859853304024 1.79445754818838 FALSE ""
7 0.5 3000 35 1185 6.87656847718179 0.353101533087597 FALSE ""
3 1 5000 44 1186 2.87000033502272 0.877052171565191 FALSE ""
3 1.5 5000 75 1187 2.96758632825988 1.47852413373861 FALSE ""
3 0.5 2000 54 1188 2.97549170712165 0.445820680294259 FALSE ""
3 1.5 5000 2 1189 3.02497600518234 1.56108908604249 FALSE ""
3 1.5 2000 24 1190 2.95979384779588 1.44900196696396 FALSE ""
7 1.5 2000 98 1191 7.00737436588051 1.52875387648643 FALSE ""
7 0.5 4000 45 1192 7.03503948233553 0.454702072605849 FALSE ""
7 1 5000 13 1193 6.93201685163845 0.927978378231286 FALSE ""
3 1 3000 53 1194 2.8746389165401 0.831330513322592 FALSE ""
7 0.5 5000 70 1195 6.94955516633668 0.469148328450862 FALSE ""
7 0.5 3000 79 1196 7.00629850608205 0.592359749078203 FALSE ""
3 1 5000 4 1197 2.96593784063666 0.979864775871674 FALSE ""
3 1.5 5000 89 1198 3.05879669871564 1.5656447643375 FALSE ""
7 1.5 2000 22 1199 6.88017360932268 1.28531369384342 FALSE ""
7 1.5 2000 92 1200 6.66982320358261 1.11408789174032 FALSE ""
3 1.5 2000 85 1201 3.05142986002957 1.52002403132116 FALSE ""
7 1.5 4000 99 1202 7.06237589999678 1.57786910698836 FALSE ""
7 1.5 5000 71 1203 6.99727908874968 1.54731138927791 FALSE ""
7 0.5 5000 74 1204 7.03005179418088 0.527052992083548 FALSE ""
3 1.5 2000 64 1205 3.0463235093407 1.54693055913584 FALSE ""
7 0.5 3000 60 1206 7.07933278795902 0.599990121495828 FALSE ""
3 0.5 2000 79 1207 2.86527694538017 0.387895698023789 FALSE ""
3 1.5 3000 39 1208 3.00638208511793 1.53096034811261 FALSE ""
7 0.5 5000 31 1209 6.68693827021554 0.185403941409089 FALSE ""
7 1.5 3000 56 1210 6.93193358375688 1.42651326039434 FALSE ""
3 1.5 2000 79 1211 2.95517256420074 1.38705255666771 FALSE ""
3 1.5 2000 71 1212 3.04651441255538 1.56386691701668 FALSE ""
7 1 2000 100 1213 7.11778565526692 1.15092534662343 FALSE ""
7 1 5000 38 1214 7.07321715996385 1.12778520552223 FALSE ""
7 0.5 5000 15 1215 7.34768474244037 0.780922373112474 FALSE ""
3 0.5 5000 92 1216 3.08313033322414 0.54863257810302 FALSE ""
3 1 3000 3 1217 3.1701144091977 1.15326460349515 FALSE ""
7 1 2000 81 1218 6.762081946417 0.76783370174399 FALSE ""
3 1.5 5000 13 1219 2.96620729945699 1.45616095334543 FALSE ""
7 0.5 5000 1 1220 6.89880094894901 0.441713075452495 FALSE ""
3 1.5 3000 67 1221 2.82740575125837 1.26159980370404 FALSE ""
7 1.5 4000 73 1222 6.96717011037064 1.48297313815924 FALSE ""
3 1.5 4000 95 1223 3.05802609057514 1.6017124542769 FALSE ""
7 1.5 5000 83 1224 6.79902686826797 1.27688328528543 FALSE ""
3 0.5 4000 87 1225 3.10677391598276 0.572786971260961 FALSE ""
7 1 5000 24 1226 6.82732008562489 0.88757217112572 FALSE ""
3 0.5 4000 83 1227 2.98398351207048 0.502635486537265 FALSE ""
7 0.5 5000 26 1228 7.15305749237682 0.654767431949613 FALSE ""
7 1.5 2000 44 1229 7.06000598591054 1.64377198896191 FALSE ""
7 1 2000 82 1230 6.64739503448604 0.617820273268686 FALSE ""
7 0.5 4000 3 1231 6.86892407848403 0.341166921070214 FALSE ""
7 1.5 3000 41 1232 7.22399451624643 1.72568191163271 FALSE ""
3 0.5 3000 48 1233 3.04422835692074 0.507475748094066 FALSE ""
7 1 3000 7 1234 7.11469248915454 1.0570144020916 FALSE ""
7 1.5 5000 77 1235 6.87035946857356 1.36690214155065 FALSE ""
7 1 4000 54 1236 7.20076758858359 1.20465599678221 FALSE ""
7 1.5 3000 1 1237 7.06427205392095 1.46510982491495 FALSE ""
7 1 2000 31 1238 7.01835625958913 0.979410439196136 FALSE ""
7 0.5 5000 2 1239 7.12503123824746 0.624516143097777 FALSE ""
3 1 5000 55 1240 2.94483253713413 0.971351103823826 FALSE ""
7 1 5000 40 1241 6.81794437267194 0.780669763388813 FALSE ""
3 1 5000 15 1242 3.00926246381407 0.994740772594646 FALSE ""
7 1 5000 56 1243 6.99913130105345 0.99635619382875 FALSE ""
3 1 2000 62 1244 3.12818902100872 1.06227576343622 FALSE ""
7 1 4000 8 1245 7.04396408503109 1.03857353839084 FALSE ""
3 1 3000 77 1246 2.98978190836506 0.989548422266151 FALSE ""
3 1 4000 60 1247 2.95786031403978 0.95424367562071 FALSE ""
7 1 5000 18 1248 7.29573722780993 1.24428165826459 FALSE ""
3 0.5 4000 100 1249 3.07924534882358 0.555810913905068 FALSE ""
7 0.5 4000 53 1250 7.087760459403 0.657346751626017 FALSE ""
3 0.5 5000 17 1251 2.98485163619107 0.49696624715884 FALSE ""
7 1 2000 25 1252 6.7640425400879 0.875607504727991 FALSE ""
7 1 4000 91 1253 6.89061969692934 0.916554805362345 FALSE ""
7 1 3000 42 1254 7.1508680960603 1.15716791642686 FALSE ""
3 1 4000 31 1255 2.99962918628357 1.01672273644952 FALSE ""
7 1 2000 62 1256 7.25664465829267 1.20718302021643 FALSE ""
7 0.5 3000 42 1257 7.13348234240877 0.512543425575683 FALSE ""
3 1.5 4000 90 1258 3.03550868905901 1.5294752512009 FALSE ""
7 1 4000 6 1259 7.01147986756979 0.983613300652892 FALSE ""
3 1 5000 62 1260 3.00395289061322 1.05679985635043 FALSE ""
3 1.5 2000 91 1261 2.91985225491028 1.3557765137738 FALSE ""
7 1 3000 40 1262 6.8670928246867 0.953705679364589 FALSE ""
7 1.5 5000 45 1263 7.09426997305479 1.62308141699632 FALSE ""
7 1.5 2000 34 1264 7.12368819556262 1.72657476558171 FALSE ""
7 0.5 5000 62 1265 7.0509337784718 0.544959559635112 FALSE ""
3 1.5 5000 60 1266 3.03493790368282 1.51557278214137 FALSE ""
3 1.5 3000 62 1267 3.15319466209783 1.66184646335428 FALSE ""
3 1 4000 14 1268 3.02804291151987 0.999674448455415 FALSE ""
3 0.5 5000 98 1269 2.96484826939323 0.508041575515252 FALSE ""
3 1.5 3000 45 1270 2.8667911693044 1.35085807852436 FALSE ""
3 1.5 5000 25 1271 2.94545045399881 1.41063219257753 FALSE ""
3 0.5 5000 11 1272 2.84962863616666 0.403746902413201 FALSE ""
3 1 5000 25 1273 3.07161586134928 1.02860809839617 FALSE ""
7 1 2000 50 1274 6.85282740797136 0.853379414642367 FALSE ""
7 1.5 2000 71 1275 6.87122647195258 1.44702739442232 FALSE ""
3 0.5 5000 85 1276 3.09283868227634 0.537438863961834 FALSE ""
7 1.5 3000 28 1277 7.07315690481919 1.57596687921653 FALSE ""
7 1.5 3000 6 1278 7.00993791892536 1.53962214923011 FALSE ""
3 1.5 4000 33 1279 2.95840794474704 1.44436925657002 FALSE ""
3 1.5 3000 11 1280 2.89860798475552 1.37708178795223 FALSE ""
3 1.5 4000 59 1281 3.04966886846122 1.58600142482366 FALSE ""
3 1 5000 86 1282 3.01569706959665 1.00757845328177 FALSE ""
3 0.5 3000 47 1283 2.97362876517526 0.502976526900086 FALSE ""
7 0.5 4000 61 1284 6.81295559266039 0.259553046840105 FALSE ""
7 1.5 2000 58 1285 7.06049396646811 1.51117096144915 FALSE ""
7 1 4000 37 1286 6.90763085790017 0.882142143259028 FALSE ""
7 0.5 3000 26 1287 7.00761428529561 0.516586901450879 FALSE ""
7 1.5 4000 28 1288 6.93960978236603 1.41517143928167 FALSE ""
7 0.5 2000 52 1289 6.99615770202879 0.592329701159242 FALSE ""
7 1.5 3000 80 1290 6.8909752294953 1.3508694782184 FALSE ""
7 1 3000 56 1291 7.15499208219234 1.18769560617171 FALSE ""
3 1.5 5000 100 1292 2.78406918370868 1.27107467633227 FALSE ""
7 0.5 5000 37 1293 7.02802009785515 0.595123266784847 FALSE ""
7 1.5 5000 60 1294 6.7153316541561 1.2291523076182 FALSE ""
7 0.5 4000 70 1295 7.1139082818909 0.635486484463071 FALSE ""
7 1.5 3000 87 1296 6.95695837304687 1.51571639951769 FALSE ""
7 0.5 3000 52 1297 7.01864296456433 0.543982602286919 FALSE ""
3 1.5 4000 37 1298 3.0530735155704 1.58482982236857 FALSE ""
7 1.5 5000 66 1299 6.7612181664374 1.27726959827972 FALSE ""
3 1.5 5000 30 1300 3.14064138595797 1.64376038743384 FALSE ""
3 1.5 2000 8 1301 2.92112955092884 1.40909045609187 FALSE ""
3 1.5 5000 86 1302 2.9154569720193 1.41233111228835 FALSE ""
3 1 3000 19 1303 2.97030790240383 1.01601300303696 FALSE ""
3 1.5 2000 32 1304 2.98763839164866 1.4617157499219 FALSE ""
7 1 5000 83 1305 6.78068466667234 0.830624164816147 FALSE ""
7 1 4000 80 1306 7.11752671523095 1.14929800517674 FALSE ""
3 0.5 3000 52 1307 2.95471341999298 0.433226695543841 FALSE ""
3 1 2000 38 1308 2.98450914528053 0.951797745559126 FALSE ""
3 0.5 4000 38 1309 2.91891038247251 0.436588854134459 FALSE ""
7 0.5 4000 87 1310 7.25151290234097 0.760726281099183 FALSE ""
3 1.5 3000 22 1311 3.0610180933413 1.55053661890996 FALSE ""
7 0.5 2000 98 1312 7.06928874894677 0.581306594155838 FALSE ""
3 1 2000 25 1313 2.87979231979458 0.922407833699259 FALSE ""
3 0.5 5000 7 1314 2.93089412541084 0.408167258062341 FALSE ""
7 1.5 2000 68 1315 7.22077740484835 1.75185806919818 FALSE ""
7 1.5 2000 53 1316 6.92170506654604 1.53736620041312 FALSE ""
7 1 4000 94 1317 7.11759487963027 1.15328975183118 FALSE ""
7 0.5 3000 13 1318 6.98472161332635 0.434023068481494 FALSE ""
3 1.5 3000 34 1319 3.1625348623538 1.69654175005919 FALSE ""
3 1 4000 56 1320 3.18560140566786 1.1985387532166 FALSE ""
7 0.5 5000 35 1321 6.77216332462114 0.308559303881576 FALSE ""
3 1 5000 59 1322 2.92768289965523 0.929404371515286 FALSE ""
7 1 3000 73 1323 6.96324647247874 0.928084339911331 FALSE ""
3 1 5000 39 1324 3.05485928869984 1.05290922341499 FALSE ""
7 1.5 2000 3 1325 6.62076088406322 1.29929866554805 FALSE ""
7 0.5 4000 7 1326 7.07657775406161 0.576052716371332 FALSE ""
7 0.5 2000 13 1327 7.21608363871492 0.619144333647339 FALSE ""
7 1 3000 37 1328 6.83235410486282 0.921031199044456 FALSE ""
7 1 4000 51 1329 7.27711694223448 1.19022857756446 FALSE ""
3 1.5 5000 91 1330 3.02508947028284 1.52645804857966 FALSE ""
3 0.5 5000 6 1331 3.0075163386266 0.486451948374757 FALSE ""
3 1.5 5000 1 1332 2.97444726276458 1.42968313754006 FALSE ""
3 1.5 3000 82 1333 3.13680255769008 1.67134776647123 FALSE ""
3 1 4000 11 1334 2.97262418395475 0.999175829568855 FALSE ""
3 0.5 5000 95 1335 2.98172616623037 0.511332373920374 FALSE ""
3 1.5 2000 6 1336 2.95490833252086 1.4244285940948 FALSE ""
7 1.5 5000 78 1337 7.13794715292001 1.65162818616885 FALSE ""
7 0.5 3000 66 1338 7.03221216076426 0.476883582262885 FALSE ""
3 1 2000 48 1339 2.92975607594527 0.982970214939206 FALSE ""
3 0.5 3000 32 1340 3.04258292159853 0.56333135193129 FALSE ""
7 1.5 4000 22 1341 6.89412263335379 1.42311929078601 FALSE ""
7 0.5 2000 31 1342 7.01254745597144 0.485617767634333 FALSE ""
3 1 5000 73 1343 2.93370987218566 0.965920720459073 FALSE ""
3 0.5 5000 56 1344 2.98093584693107 0.445943840953511 FALSE ""
3 0.5 4000 99 1345 2.88465099725935 0.42112915925201 FALSE ""
3 1 5000 42 1346 2.90722416971103 0.923681773887977 FALSE ""
3 0.5 2000 98 1347 3.00592917066864 0.490132836927635 FALSE ""
7 1.5 2000 70 1348 7.10288095224952 1.51621164060851 FALSE ""
7 1 4000 60 1349 7.05155430462995 1.06689487818931 FALSE ""
3 1 3000 59 1350 2.92039686775639 0.881178489070293 FALSE ""
3 1.5 4000 60 1351 2.96201874954733 1.45830955650107 FALSE ""
3 0.5 3000 7 1352 2.89672070846671 0.423296954307645 FALSE ""
7 1 2000 69 1353 7.07619050151872 1.09659754768682 FALSE ""
7 1.5 3000 78 1354 6.99267730315429 1.5073279539956 FALSE ""
3 1 4000 93 1355 3.13190735661728 1.06545768988479 FALSE ""
3 1.5 3000 53 1356 2.97836748276304 1.38344846109563 FALSE ""
7 0.5 5000 36 1357 6.83074262194665 0.366370501712571 FALSE ""
3 1.5 3000 20 1358 3.1104010436085 1.56780876140891 FALSE ""
7 1.5 2000 85 1359 6.7907688377232 1.39429095675412 FALSE ""
7 1 2000 86 1360 6.77240558285825 0.810107304521203 FALSE ""
7 1.5 3000 88 1361 6.95738075717663 1.49447679372593 FALSE ""
3 0.5 3000 19 1362 2.93335767166111 0.467770924586672 FALSE ""
3 1.5 3000 74 1363 3.1067988194136 1.57702467774403 FALSE ""
3 0.5 4000 72 1364 2.91804304669877 0.426336305167435 FALSE ""
7 0.5 5000 45 1365 7.02467981907251 0.488018602030247 FALSE ""
7 1 2000 77 1366 6.68214874287497 0.757145882187139 FALSE ""
7 0.5 4000 19 1367 6.96007199976449 0.464782923266565 FALSE ""
7 0.5 3000 6 1368 7.29867815532884 0.75604730386552 FALSE ""
7 1 2000 64 1369 7.17493970617251 1.2249597939791 FALSE ""
7 1 2000 76 1370 7.05256297914839 1.18124868679933 FALSE ""
7 0.5 5000 56 1371 7.01027069878967 0.531958630202433 FALSE ""
3 1.5 2000 41 1372 3.02802871198728 1.45060636307587 FALSE ""
3 1.5 4000 42 1373 2.96867690021089 1.47831904911894 FALSE ""
7 0.5 4000 17 1374 6.71658090681015 0.265901196668258 FALSE ""
3 1 4000 54 1375 2.86288759427346 0.88620269137515 FALSE ""
3 1 2000 41 1376 2.79289261539295 0.784008995685739 FALSE ""
3 1 4000 67 1377 3.04954906273385 1.02277507169984 FALSE ""
3 1 2000 65 1378 2.86381361449108 0.883914508327602 FALSE ""
3 0.5 3000 45 1379 2.94103049297726 0.463489419774428 FALSE ""
3 0.5 4000 34 1380 3.00160934556126 0.480915946267975 FALSE ""
3 1 2000 34 1381 2.9940790597641 0.965417266632897 FALSE ""
3 0.5 2000 64 1382 2.96717436971016 0.491774488633716 FALSE ""
7 1.5 4000 98 1383 6.94770960483305 1.46301502035257 FALSE ""
3 0.5 4000 63 1384 2.92289822283182 0.438388313960466 FALSE ""
7 1 3000 2 1385 7.02904493704391 1.06974396296961 FALSE ""
3 0.5 3000 67 1386 3.01843240615093 0.476556548637164 FALSE ""
7 1 2000 83 1387 6.80513517103745 0.740299239908536 FALSE ""
7 1 2000 20 1388 7.00752691266093 0.965780712109758 FALSE ""
7 1 3000 44 1389 7.11727783034751 1.10556584695809 FALSE ""
7 1.5 4000 36 1390 7.06823358823437 1.601436027199 FALSE ""
7 0.5 5000 96 1391 6.99747447810719 0.441072481042817 FALSE ""
3 1 4000 40 1392 3.03741934827466 0.982454998484167 FALSE ""
7 0.5 5000 65 1393 7.00845988871182 0.471152417925114 FALSE ""
7 0.5 3000 91 1394 6.90066176182142 0.460348008475766 FALSE ""
3 0.5 5000 14 1395 3.01477885659497 0.557792827639981 FALSE ""
3 0.5 5000 42 1396 3.02701113624868 0.517571531144172 FALSE ""
3 0.5 4000 58 1397 3.04773751965378 0.532086583556996 FALSE ""
3 1 2000 76 1398 2.98900753811876 0.982236058317358 FALSE ""
3 1 3000 1 1399 2.99996492446672 1.02862958605312 FALSE ""
7 1.5 3000 30 1400 6.93842733463305 1.46770272238517 FALSE ""
3 1 5000 19 1401 2.88422019375759 0.871037096049361 FALSE ""
3 1 4000 70 1402 3.07652111380479 1.0615114045368 FALSE ""
3 0.5 5000 99 1403 2.95304636439379 0.47085360702227 FALSE ""
3 1 5000 52 1404 3.0896105138176 1.08019470369077 FALSE ""
3 0.5 4000 60 1405 3.01258453978545 0.461594246806518 FALSE ""
7 1 4000 11 1406 7.04565035330317 1.0371990462881 FALSE ""
3 1 4000 50 1407 2.92617763831047 0.915697507133149 FALSE ""
3 1.5 5000 55 1408 3.00623255672592 1.53151286160887 FALSE ""
3 1 3000 17 1409 2.93543792673767 0.926704138411468 FALSE ""
3 0.5 3000 59 1410 3.00490973601032 0.515992518326483 FALSE ""
7 0.5 3000 90 1411 7.07330006538875 0.478013667035722 FALSE ""
3 1.5 5000 45 1412 2.92844410063587 1.41748245332073 FALSE ""
7 1 3000 64 1413 6.91883222961254 0.864316110142159 FALSE ""
3 1 3000 38 1414 2.84884118228503 0.847506828701981 FALSE ""
3 1.5 5000 11 1415 2.8997961937712 1.41593792898771 FALSE ""
3 0.5 2000 57 1416 3.07481388027385 0.533268083471938 FALSE ""
7 1 3000 1 1417 6.97593553395614 0.977370501114176 FALSE ""
7 1.5 4000 19 1418 7.21430071929044 1.69096097907158 FALSE ""
3 1.5 2000 7 1419 3.29665078528758 1.85555155097278 FALSE ""
3 1 3000 54 1420 2.90562218571835 0.830107492618163 FALSE ""
3 1.5 2000 38 1421 2.92261697234885 1.41257931806572 FALSE ""
3 1 3000 22 1422 2.83480309867221 0.828017911950364 FALSE ""
3 1.5 2000 92 1423 2.93666799686559 1.46877497832882 FALSE ""
7 0.5 2000 25 1424 7.13792491945602 0.530186595975005 FALSE ""
7 0.5 2000 43 1425 7.05382304888755 0.470870961876813 FALSE ""
3 0.5 3000 77 1426 2.97669983420831 0.479461228170928 FALSE ""
7 1.5 3000 52 1427 6.63090714659727 1.17001500439226 FALSE ""
7 1 3000 90 1428 7.13369441164257 1.15639698506729 FALSE ""
7 0.5 4000 2 1429 6.74579421727304 0.223971883140794 FALSE ""
3 1.5 3000 21 1430 2.99646701295451 1.54221514147119 FALSE ""
7 1 5000 64 1431 7.31009512078428 1.24302049573877 FALSE ""
3 1.5 3000 40 1432 2.91916842389559 1.41005710303882 FALSE ""
7 1 4000 34 1433 7.00641560089325 1.00827326927097 FALSE ""
7 1 4000 16 1434 7.05068837082488 1.0536959967287 FALSE ""
3 0.5 4000 93 1435 3.09560649319986 0.596349961512709 FALSE ""
3 1 3000 15 1436 3.04779164477076 1.0882695436907 FALSE ""
7 0.5 3000 17 1437 6.97364672511542 0.431971159650242 FALSE ""
3 1.5 5000 54 1438 3.09194137479063 1.64969982574957 FALSE ""
7 1 4000 28 1439 7.03647709489696 1.01972646568427 FALSE ""
3 0.5 4000 91 1440 3.01290348236343 0.518179171077625 FALSE ""
7 1 5000 49 1441 6.84462469049557 0.857778801020637 FALSE ""
7 1 5000 71 1442 6.94574157712251 0.900096513193723 FALSE ""
3 0.5 3000 100 1443 2.95240678214889 0.469000268233088 FALSE ""
3 0.5 4000 84 1444 2.9740792213057 0.472079770845026 FALSE ""
3 1.5 2000 87 1445 3.18262112861648 1.72637598016995 FALSE ""
3 1 5000 79 1446 2.93896548857159 0.960584015659556 FALSE ""
3 0.5 3000 99 1447 2.83663507469445 0.371086092615996 FALSE ""
7 1 4000 53 1448 7.01469971212768 1.12006064007579 FALSE ""
3 0.5 4000 11 1449 2.99810513758989 0.504546433207689 FALSE ""
3 0.5 4000 55 1450 2.99079719274229 0.488234488128822 FALSE ""
7 1.5 3000 45 1451 7.39522405143615 1.84983752415698 FALSE ""
7 0.5 3000 15 1452 7.38427721877108 0.787609412088577 FALSE ""
3 1 2000 85 1453 2.98510337944141 0.971106745822892 FALSE ""
7 1.5 3000 89 1454 6.95058944629347 1.4522477209143 FALSE ""
3 1 3000 62 1455 3.15948086252346 1.16069415971482 FALSE ""
7 0.5 2000 27 1456 7.1677445183885 0.609138209487362 FALSE ""
3 1.5 3000 85 1457 3.03288864027879 1.48898386477935 FALSE ""
7 0.5 5000 61 1458 7.09833339565562 0.568555005879784 FALSE ""
3 1.5 2000 97 1459 2.89046138594215 1.39143963897602 FALSE ""
7 1.5 4000 39 1460 6.93277502725219 1.47540118644032 FALSE ""
3 1.5 5000 57 1461 2.96730556635417 1.53263573331384 FALSE ""
3 0.5 3000 10 1462 3.0246901930726 0.558933161332754 FALSE ""
7 0.5 5000 14 1463 6.9048359640886 0.415334989539118 FALSE ""
7 0.5 2000 67 1464 7.01036269677343 0.464350301017944 FALSE ""
7 1 3000 4 1465 7.116654820326 0.978546244953687 FALSE ""
7 0.5 4000 59 1466 6.95875118067856 0.463496337873152 FALSE ""
7 1.5 3000 71 1467 6.78769458262315 1.26699432944604 FALSE ""
7 1.5 2000 7 1468 7.03353239119283 1.45042214283937 FALSE ""
7 0.5 2000 15 1469 7.39501565050307 0.789831541568633 FALSE ""
3 1 3000 93 1470 2.87504039592772 0.889024254139398 FALSE ""
7 1.5 4000 70 1471 7.07150476898159 1.61577130663631 FALSE ""
7 1 5000 86 1472 6.90302031893276 0.864721307610623 FALSE ""
3 0.5 4000 10 1473 2.95504422316073 0.443310806804963 FALSE ""
3 1.5 4000 28 1474 2.99428070557667 1.502398593801 FALSE ""
7 1.5 5000 29 1475 7.09941794181749 1.5875557741402 FALSE ""
7 1 5000 3 1476 6.71366336861492 0.72635895185336 FALSE ""
7 1 2000 99 1477 7.40088606466091 1.32263706557243 FALSE ""
3 0.5 2000 55 1478 3.09639273875848 0.56783214411422 FALSE ""
3 1.5 2000 36 1479 2.90214746907434 1.38890799711419 FALSE ""
3 1.5 5000 43 1480 3.10303538645888 1.62168489986572 FALSE ""
3 0.5 5000 8 1481 2.93468464429698 0.444822026886184 FALSE ""
7 0.5 5000 49 1482 6.96911570445525 0.505920661816395 FALSE ""
3 1.5 5000 51 1483 3.04793569534745 1.54529802872511 FALSE ""
3 1.5 2000 65 1484 3.22986064472086 1.67775919759826 FALSE ""
3 1 5000 11 1485 3.06781320092727 1.05069715271556 FALSE ""
7 0.5 2000 23 1486 6.85546392791736 0.338091518965395 FALSE ""
3 1.5 3000 97 1487 3.0147497317178 1.49551275632394 FALSE ""
3 0.5 2000 100 1488 2.96936966290859 0.453085211778006 FALSE ""
3 1.5 5000 46 1489 2.8821303328157 1.33618203320188 FALSE ""
3 0.5 3000 58 1490 2.94632300079654 0.424506649012567 FALSE ""
7 1 4000 88 1491 7.20464044471027 1.2370516580481 FALSE ""
3 1.5 5000 71 1492 3.0224804633298 1.53532021468897 FALSE ""
7 1 5000 65 1493 7.06118826048862 1.11858982584403 FALSE ""
3 0.5 4000 17 1494 3.08526860950542 0.567332565358022 FALSE ""
7 1.5 2000 2 1495 6.87177318389822 1.45684392432534 FALSE ""
3 1 2000 33 1496 2.92778343168476 0.94661367173907 FALSE ""
7 1.5 4000 31 1497 7.19040889593137 1.73920115999169 FALSE ""
3 0.5 2000 72 1498 3.222848620275 0.691047882761351 FALSE ""
7 1.5 4000 2 1499 7.15132200337819 1.63232571037035 FALSE ""
3 1 2000 53 1500 3.05911846992427 1.08684591456535 FALSE ""
7 1.5 2000 19 1501 7.02676698633123 1.44623522099928 FALSE ""
3 1.5 5000 4 1502 3.08308120211097 1.59406889508219 FALSE ""
3 1 2000 60 1503 3.03622453127659 1.07947109617989 FALSE ""
3 1.5 3000 71 1504 3.08567545350093 1.58701456184359 FALSE ""
7 1.5 4000 38 1505 7.00050900027572 1.57647878960157 FALSE ""
3 1.5 5000 9 1506 2.97836946237963 1.49182196578586 FALSE ""
3 1 2000 6 1507 3.02441118688203 1.0533320675228 FALSE ""
7 1.5 5000 34 1508 6.91272659233267 1.42268867392838 FALSE ""
3 1 4000 46 1509 2.9465547416768 0.924689997781052 FALSE ""
3 1.5 5000 8 1510 3.17429289275285 1.6707491907781 FALSE ""
3 1 3000 58 1511 3.16988679579524 1.21477510269227 FALSE ""
7 1.5 3000 75 1512 6.85548929175465 1.3554446618448 FALSE ""
3 1.5 2000 96 1513 2.71574266003643 1.26704718821745 FALSE ""
7 1 2000 14 1514 6.9803528636903 0.921101935787109 FALSE ""
3 1.5 2000 63 1515 3.04181242404642 1.55667993305187 FALSE ""
3 1 5000 8 1516 3.09145153361132 1.01936812713435 FALSE ""
7 1 4000 81 1517 6.8619580792827 0.912623324770544 FALSE ""
7 0.5 3000 87 1518 6.82374903227786 0.353200426138268 FALSE ""
7 0.5 2000 99 1519 6.93182420651427 0.428933546152569 FALSE ""
7 0.5 5000 53 1520 6.94871231631752 0.468827409293306 FALSE ""
3 0.5 3000 1 1521 2.9801903688234 0.474692472835543 FALSE ""
7 1 5000 5 1522 6.99559629469559 1.06652998584155 FALSE ""
7 0.5 5000 76 1523 7.10033690086291 0.570559964868644 FALSE ""
7 1 3000 34 1524 6.91929739933582 0.915153448824913 FALSE ""
7 1.5 5000 6 1525 6.99001277494834 1.46034401849425 FALSE ""
3 1 5000 81 1526 2.91425168700728 0.903962883001164 FALSE ""
7 1 2000 49 1527 6.81073926738596 0.806288851293761 FALSE ""
3 1 3000 55 1528 3.05683579083705 1.08321368367996 FALSE ""
7 1.5 2000 96 1529 7.22373758084555 1.71911310921629 FALSE ""
3 1 4000 12 1530 2.92256361746688 0.894291795301557 FALSE ""
3 0.5 3000 61 1531 2.97596577855905 0.492939721335053 FALSE ""
3 1.5 5000 28 1532 2.90228187024817 1.4224721900751 FALSE ""
3 1.5 3000 80 1533 2.85032634667157 1.25351511783201 FALSE ""
7 0.5 3000 100 1534 7.33263950138938 0.815798625852311 FALSE ""
7 1 2000 40 1535 6.93839863775387 0.936412611691703 FALSE ""
7 0.5 2000 81 1536 6.66769752858663 0.225852475056167 FALSE ""
3 0.5 5000 34 1537 2.97980210750026 0.480615239602717 FALSE ""
7 1.5 2000 76 1538 6.98611591148581 1.46924039839986 FALSE ""
7 1 3000 26 1539 6.85789367250301 0.928000000809161 FALSE ""
7 1.5 2000 52 1540 6.82789174923242 1.35102681386458 FALSE ""
3 1.5 5000 97 1541 3.11106445365173 1.60385570779896 FALSE ""
7 0.5 4000 20 1542 7.07582142028018 0.563859290347689 FALSE ""
7 1 4000 21 1543 6.99916137154988 0.958279280174215 FALSE ""
7 0.5 4000 94 1544 7.0942783954624 0.666594274011862 FALSE ""
3 0.5 2000 60 1545 3.05071202897527 0.615031306155214 FALSE ""
3 1.5 4000 73 1546 2.86172128583201 1.35401354074766 FALSE ""
3 0.5 3000 38 1547 3.0257610050517 0.470688075333383 FALSE ""
3 1.5 4000 78 1548 3.09034005105163 1.57160294609157 FALSE ""
7 1.5 5000 15 1549 7.06982340225558 1.59754089158305 FALSE ""
3 1 3000 64 1550 2.91823815351199 0.90223361954503 FALSE ""
7 0.5 4000 23 1551 7.15696795154625 0.605982798491562 FALSE ""
3 1 3000 67 1552 2.91859231686012 0.914583955634005 FALSE ""
3 0.5 2000 22 1553 3.08808419730318 0.593205845615933 FALSE ""
7 0.5 3000 64 1554 7.07061818133628 0.585743049559903 FALSE ""
3 0.5 2000 75 1555 2.89075217698148 0.398910742324809 FALSE ""
7 0.5 4000 54 1556 7.03157206559103 0.523484427498427 FALSE ""
3 0.5 4000 2 1557 2.99338617711612 0.49443528026111 FALSE ""
3 1 2000 87 1558 2.91548075430994 0.972091757637852 FALSE ""
7 1.5 4000 76 1559 6.98853743302464 1.44965703820034 FALSE ""
7 0.5 5000 78 1560 7.06856420368972 0.572605661503913 FALSE ""
3 0.5 4000 12 1561 2.96884310833299 0.491387705367886 FALSE ""
3 1 2000 28 1562 2.85834292097102 0.875097337710047 FALSE ""
