"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
3 1.5 50 1787 5499 2.73982947572342 1.42867248826632 FALSE ""
3 1.5 50 896 5500 2.68225703882738 0.690379442286118 FALSE ""
3 0.5 50 674 5501 2.63997544490059 7.12731266547615e-13 FALSE ""
7 1 50 683 5502 7.10068329017024 3.53177646305635e-31 FALSE ""
7 1.5 50 36 5503 6.95132171265265 1.17135232254641 FALSE ""
7 1.5 50 1872 5504 5.61582550901603 0.475426999289659 FALSE ""
3 1 50 1251 5505 3.01808452544702 0.976984051156117 FALSE ""
7 1 50 1097 5506 9.50965549190709 2.65292485300467 FALSE ""
7 1.5 50 913 5507 8.61916356798912 2.80889803471171 FALSE ""
3 0.5 50 134 5508 2.11997790670898 6.25759763766386e-37 FALSE ""
7 0.5 50 1156 5509 10.0467517228941 3.15243175315598 FALSE ""
7 1 50 675 5510 7.3954364645967 1.13568263940233 FALSE ""
3 0.5 50 793 5511 2.58890727619598 0.416968069296199 FALSE ""
7 1.5 50 184 5512 10.3274353039122 4.77577017104818 FALSE ""
7 0.5 50 25 5513 7.79416963531251 1.41486709860758 FALSE ""
7 1.5 50 1874 5514 9.53819519128793 3.9889521141514 FALSE ""
7 0.5 50 1066 5515 6.18009175667952 0 FALSE ""
7 1 50 108 5516 6.27998065765986 3.18992652369908e-97 FALSE ""
3 1 50 854 5517 2.47572618579313 0.363494043401112 FALSE ""
7 1.5 50 1323 5518 6.89789293059537 1.55961714088054 FALSE ""
3 1 50 1847 5519 1.67269802585808 0.358183125484711 FALSE ""
3 0.5 50 454 5520 2.64810824684346 0.39750009589099 FALSE ""
7 0.5 50 143 5521 8.02024676063303 1.08040403114498 FALSE ""
3 1 50 1464 5522 2.68972074100853 0.883162385063885 FALSE ""
7 1 50 651 5523 9.88963017792251 3.87014116097115 FALSE ""
7 0.5 50 674 5524 6.43983155164271 2.12194385475149e-157 FALSE ""
3 1.5 50 1685 5525 3.7747385329936 2.43947289013619 FALSE ""
3 1 50 1919 5526 3.61734487204058 2.14781273396137 FALSE ""
3 1.5 50 198 5527 2.55355821530925 1.50684826788909 FALSE ""
3 1 50 800 5528 2.3598578049881 0.326957750352703 FALSE ""
7 0.5 50 515 5529 6.20916358609523 0.00246198254196006 FALSE ""
3 1.5 50 150 5530 3.03244626451477 1.57184280007656 FALSE ""
7 1 50 613 5531 5.6399418523445 2.8814088673192e-216 FALSE ""
7 1.5 50 874 5532 8.84515402904986 3.20089369675654 FALSE ""
7 0.5 50 1551 5533 7.0222651224896 0.64210182465563 FALSE ""
3 0.5 50 518 5534 2.03716996382688 0.204139381067519 FALSE ""
7 1.5 50 1602 5535 5.73725463298779 0.145340032996908 FALSE ""
3 1.5 50 1266 5536 3.6210783113704 2.17815300819243 FALSE ""
3 1.5 50 431 5537 3.40262873251747 1.68130661141308 FALSE ""
3 0.5 50 617 5538 2.2999926828311 3.05573453591144e-26 FALSE ""
3 1.5 50 1298 5539 2.76719708382931 1.05057947153717 FALSE ""
3 1.5 50 1835 5540 3.45007556791998 1.97871080115948 FALSE ""
7 1 50 1010 5541 8.10864523468496 2.05148288884466 FALSE ""
7 1.5 50 1471 5542 10.2468319888314 4.17116172850062 FALSE ""
3 0.5 50 1432 5543 2.97520145679177 0.808270707761036 FALSE ""
7 1.5 50 73 5544 7.80843014355813 2.15279138469851 FALSE ""
7 1 50 1251 5545 6.67265605271022 0.392252800546959 FALSE ""
7 1 50 134 5546 6.08038146725489 4.70699292859048e-26 FALSE ""
7 1 50 627 5547 5.78017959108198 2.28647252356677e-201 FALSE ""
7 1.5 50 916 5548 8.24290801357189 3.04197453766074 FALSE ""
7 1 50 1246 5549 5.78014407654798 9.07466248363405e-184 FALSE ""
7 1.5 50 387 5550 8.38507218800859 2.20823950417259 FALSE ""
3 0.5 50 1269 5551 2.21999414525809 7.25286446215725e-160 FALSE ""
3 1.5 50 1173 5552 3.52830157514227 1.63501532969695 FALSE ""
3 0.5 50 1941 5553 3.18172623694614 0.475283404085099 FALSE ""
3 0.5 50 1268 5554 3.38561717951475 1.11027433816774 FALSE ""
3 1 50 790 5555 3.56611981649503 1.63104765872384 FALSE ""
7 1.5 50 135 5556 5.43999425177956 5.50589857483534e-13 FALSE ""
3 1.5 50 800 5557 5.37566987708685 3.98997155288744 FALSE ""
7 1.5 50 1015 5558 6.9286887566725 1.57041191435664 FALSE ""
7 1 50 896 5559 6.68364361809578 0.50360558212602 FALSE ""
3 1 50 1808 5560 2.60363787319111 0.897275260770078 FALSE ""
3 0.5 50 1804 5561 2.6198883323567 8.76980043707508e-141 FALSE ""
7 0.5 50 1150 5562 6.95156917622134 0.951603603362641 FALSE ""
7 1 50 724 5563 5.94008733194126 0 FALSE ""
3 1.5 50 1521 5564 7.38619378839642 6.98023690050592 FALSE ""
7 1.5 50 933 5565 5.66063408497157 0 FALSE ""
3 0.5 50 1147 5566 4.03475179658033 1.62429675184924 FALSE ""
7 0.5 50 1199 5567 6.60484642783649 0.0848398580365737 FALSE ""
3 1 50 1462 5568 3.61548097731464 1.80153570493678 FALSE ""
3 1 50 298 5569 2.90318827434023 1.11038117980417 FALSE ""
7 1.5 50 752 5570 6.63505435188894 0.694971139077102 FALSE ""
7 0.5 50 971 5571 8.12745094648647 1.82912702717162 FALSE ""
3 1 50 1463 5572 3.34365965050078 1.12940487518817 FALSE ""
3 1.5 50 713 5573 2.19677957897261 0.655585383017095 FALSE ""
3 0.5 50 606 5574 3.63052639442507 1.11432807957174 FALSE ""
7 0.5 50 854 5575 6.25990845285289 1.46113926362978e-128 FALSE ""
3 0.5 50 1859 5576 2.68124390684858 0.234924869897174 FALSE ""
7 1.5 50 604 5577 4.80000734264981 6.76907123985664e-40 FALSE ""
7 0.5 50 910 5578 8.65858555995398 1.65909682330754 FALSE ""
3 0.5 50 1578 5579 2.9803878656802 0.137848083090955 FALSE ""
7 0.5 50 1809 5580 7.06411205649947 1.04402280298333 FALSE ""
7 1.5 50 1936 5581 6.68624152465812 1.85203889122354 FALSE ""
3 0.5 50 1586 5582 3.79059017645127 1.17607229032828 FALSE ""
3 1 50 232 5583 2.0999917122406 5.16508011001571e-49 FALSE ""
3 0.5 50 66 5584 2.77759439115786 0.687061601816754 FALSE ""
3 1.5 50 934 5585 2.80989832214902 0.740193726198696 FALSE ""
3 1.5 50 911 5586 4.41438449774207 3.18328449987451 FALSE ""
7 0.5 50 1508 5587 7.08018453590907 1.26169531626838e-315 FALSE ""
3 0.5 50 537 5588 3.27884169748243 0.592594533003883 FALSE ""
7 0.5 50 1866 5589 6.38136013952066 1.21809658239059e-05 FALSE ""
3 1 50 1897 5590 3.65800762110049 1.55089413360182 FALSE ""
3 0.5 50 1449 5591 2.69997754095351 9.07609413159107e-42 FALSE ""
7 1 50 506 5592 6.31241719954198 0.512336409449939 FALSE ""
3 1 50 549 5593 3.13046576657713 1.63550688758397 FALSE ""
7 0.5 50 133 5594 6.34007274195357 2.01793513421617e-14 FALSE ""
7 1.5 50 1197 5595 9.97656681420849 4.06159688855507 FALSE ""
3 1.5 50 1393 5596 2.3906533631372 1.03401644845857 FALSE ""
3 0.5 50 854 5597 2.71629194903944 0.328011579879349 FALSE ""
3 1 50 1630 5598 2.73624263641078 0.890231783588858 FALSE ""
7 1 50 750 5599 9.36614507172507 3.15616073639615 FALSE ""
7 1.5 50 1332 5600 6.17967051047694 0.819429170500146 FALSE ""
7 1 50 1857 5601 5.9166291706086 0.161811447353343 FALSE ""
7 1.5 50 1552 5602 7.05775513891493 1.17785414218949 FALSE ""
7 1 50 562 5603 5.68002908808122 5.56230437005481e-127 FALSE ""
3 1 50 763 5604 3.06683567999185 0.986239760598257 FALSE ""
3 1 50 296 5605 3.50362152274156 1.23394924148501 FALSE ""
3 1 50 1475 5606 3.24600114958988 1.39358270175027 FALSE ""
7 1 50 1933 5607 5.96002454366298 0 FALSE ""
7 1 50 1695 5608 6.15929883668264 0.0392972589584764 FALSE ""
7 0.5 50 1415 5609 6.75991463507608 0 FALSE ""
7 0.5 50 92 5610 6.85450550558563 0.554481962584132 FALSE ""
7 1.5 50 963 5611 7.10237454258837 1.86635228817825 FALSE ""
3 1.5 50 1556 5612 2.19312761806988 0.551440152541863 FALSE ""
7 1.5 50 1037 5613 6.21015275034528 0.909943444901702 FALSE ""
7 0.5 50 441 5614 5.99577490369172 0.135978793775351 FALSE ""
3 1.5 50 1095 5615 2.32396965330919 0.852623373410059 FALSE ""
7 1 50 1697 5616 10.5717247166622 4.37739497655953 FALSE ""
7 1.5 50 1005 5617 6.11510809834364 0.594924272939451 FALSE ""
7 1.5 50 1365 5618 5.28820219651795 0.32754914063349 FALSE ""
7 1.5 50 240 5619 5.66475253782406 0.304616506388098 FALSE ""
3 1 50 1663 5620 4.37921992298524 1.97176163515301 FALSE ""
7 1 50 1131 5621 6.89114499316866 0.350865553394842 FALSE ""
3 1 50 874 5622 2.60957687060166 0.53643173549679 FALSE ""
3 0.5 50 1017 5623 1.93998082970547 4.94276153482558e-31 FALSE ""
7 1.5 50 106 5624 8.50742984289392 2.47284484978383 FALSE ""
3 0.5 50 1363 5625 3.18239192548268 0.715784662416989 FALSE ""
3 0.5 50 370 5626 2.41999544581518 9.75484983109284e-74 FALSE ""
3 1.5 50 925 5627 2.97738010143827 1.55684128462027 FALSE ""
3 0.5 50 821 5628 2.63996906218071 3.36579991940042e-58 FALSE ""
7 1.5 50 1590 5629 7.58079773760328 2.08539741693164 FALSE ""
7 1.5 50 1971 5630 5.60000192309323 9.50078498400972e-15 FALSE ""
3 1 50 879 5631 2.57478259672309 0.130745844394708 FALSE ""
7 1 50 1025 5632 7.81397750213903 1.13395585130145 FALSE ""
7 0.5 50 1739 5633 6.34010902943092 2.03246009326086e-54 FALSE ""
3 1 50 291 5634 3.53879481207781 1.08150738171749 FALSE ""
3 0.5 50 659 5635 2.75102455550893 0.519959640707924 FALSE ""
3 1 50 360 5636 2.75106501252199 0.519938728806455 FALSE ""
3 1.5 50 1453 5637 2.85314030296295 0.887819849986317 FALSE ""
3 1.5 50 1584 5638 2.77057940048834 0.947497156803471 FALSE ""
7 1.5 50 28 5639 7.49963021147789 1.84216258292118 FALSE ""
3 1.5 50 1569 5640 2.96107525719082 1.61133591805433 FALSE ""
3 0.5 50 1397 5641 2.55363013430284 0.0519903334524287 FALSE ""
7 1 50 1963 5642 5.68192863479282 0.40085735585408 FALSE ""
7 1.5 50 1013 5643 8.53486811126255 3.29828498126655 FALSE ""
7 1 50 964 5644 7.67809887074591 1.2582826078566 FALSE ""
7 0.5 50 410 5645 7.31347016956143 1.09350814615573 FALSE ""
7 1 50 1524 5646 8.31484149626284 2.35979189674014 FALSE ""
3 1.5 50 1017 5647 2.90919429212108 1.36209235003588 FALSE ""
3 1.5 50 1418 5648 2.79235902374674 1.3934672198838 FALSE ""
7 1.5 50 1787 5649 7.44202051787719 2.33123925830587 FALSE ""
7 1.5 50 185 5650 5.43994053912945 1.3498506527609e-148 FALSE ""
3 1 50 1802 5651 2.41135244558482 0.377534320921406 FALSE ""
3 1 50 1915 5652 2.31411035891415 0.555307319581901 FALSE ""
3 0.5 50 1570 5653 3.58094616543895 0.919127562306041 FALSE ""
3 1 50 913 5654 2.30736778630441 0.410797413700848 FALSE ""
7 1 50 856 5655 6.24474230501635 0.0835776648821333 FALSE ""
3 1 50 692 5656 3.22875189239344 0.823825935319519 FALSE ""
3 0.5 50 640 5657 3.01914228143962 0.530955693806875 FALSE ""
3 1 50 917 5658 1.87998400185444 1.61065419289996e-17 FALSE ""
7 1.5 50 1169 5659 6.06866381714982 1.1490053042728 FALSE ""
7 0.5 50 1779 5660 6.56052988002635 0 FALSE ""
7 1 50 440 5661 5.61973893915927 2.22044602209056e-16 FALSE ""
7 1.5 50 74 5662 6.27309768612573 0.932493867745977 FALSE ""
3 1.5 50 35 5663 3.16394640943404 1.64967852123392 FALSE ""
3 0.5 50 185 5664 2.60006866435724 2.9298166129944e-173 FALSE ""
7 1 50 320 5665 6.90509050915515 0.824865027774835 FALSE ""
3 1.5 50 590 5666 3.28755605707653 1.41669647170002 FALSE ""
7 1 50 115 5667 6.0999771981574 3.94914215771768e-138 FALSE ""
3 1.5 50 796 5668 4.44322969435039 3.04403937361773 FALSE ""
7 1 50 8 5669 7.53622923356863 0.976448507705501 FALSE ""
3 0.5 50 1924 5670 2.46001425483856 1.6261753130424e-19 FALSE ""
7 1 50 1753 5671 6.79841420980819 1.13854747024412 FALSE ""
7 0.5 50 127 5672 6.42759908158084 0.108041561796113 FALSE ""
3 1 50 421 5673 3.72387940288867 1.68976523277361 FALSE ""
3 1 50 1368 5674 2.86620727198101 1.36007254042592 FALSE ""
7 0.5 50 1382 5675 9.34659714243869 3.29937804290742 FALSE ""
3 1.5 50 1745 5676 3.61222473133473 2.4655231483783 FALSE ""
7 1 50 1895 5677 5.8797815053757 5.43329769351589e-173 FALSE ""
7 0.5 50 1486 5678 6.82431021459015 0.463997204641272 FALSE ""
3 1 50 1186 5679 3.02855383587536 0.580148873438467 FALSE ""
7 0.5 50 1076 5680 8.3209676292266 1.9628678889228 FALSE ""
3 0.5 50 26 5681 2.83252150038994 0.364588568799176 FALSE ""
7 1 50 928 5682 7.92551648687064 1.78694936586904 FALSE ""
7 1.5 50 134 5683 6.96937675896782 1.79291575863522 FALSE ""
3 1 50 1268 5684 2.85890454487451 0.689277796241906 FALSE ""
3 0.5 50 1592 5685 3.88782996025432 0.724622761885769 FALSE ""
3 1 50 1855 5686 2.4820528354224 0.958858570651511 FALSE ""
7 1.5 50 1170 5687 7.03650370006862 1.47761867873957 FALSE ""
7 1.5 50 791 5688 7.46482999819074 1.94875386987339 FALSE ""
7 1.5 50 194 5689 5.99503121196181 0.714822285491077 FALSE ""
7 1.5 50 228 5690 6.81862557422567 1.03876836713333 FALSE ""
7 1.5 50 899 5691 7.58887506928608 1.38934957999938 FALSE ""
3 1.5 50 1410 5692 3.80800268745407 2.47912956804832 FALSE ""
3 1 50 853 5693 2.92870370550601 0.480200911714176 FALSE ""
3 1.5 50 346 5694 3.00658151263058 1.3109583636387 FALSE ""
3 1.5 50 511 5695 3.67679245404155 2.1913256765395 FALSE ""
7 1.5 50 224 5696 8.04055643653995 1.90209110044487 FALSE ""
3 1 50 399 5697 2.42427088688297 0.749933053709141 FALSE ""
7 1 50 705 5698 5.97194691778303 0.551737514882007 FALSE ""
7 1.5 50 186 5699 6.65760477456772 1.19813824173881 FALSE ""
3 0.5 50 826 5700 2.20292245507644 0.00277413868619992 FALSE ""
3 0.5 50 24 5701 2.55998506697271 0 FALSE ""
7 0.5 50 149 5702 6.92188686387905 0.741549681057986 FALSE ""
3 1 50 1390 5703 3.11263076677557 1.16207412361066 FALSE ""
7 1 50 591 5704 7.01857508241726 1.19922768022995 FALSE ""
7 1 50 1543 5705 5.826570460974 0.0265086457148487 FALSE ""
3 1.5 50 460 5706 2.80150745433149 1.26493601337644 FALSE ""
7 1 50 1389 5707 8.25456698340476 2.44046807862891 FALSE ""
3 1 50 570 5708 3.63115671038191 1.96306425255583 FALSE ""
7 0.5 50 870 5709 7.62109128604035 1.34169491255943 FALSE ""
3 0.5 50 878 5710 3.93562919453228 1.03640322018708 FALSE ""
7 0.5 50 1343 5711 7.1554304699453 0.434957097405083 FALSE ""
7 0.5 50 1341 5712 9.24421095177115 2.10540358881365 FALSE ""
3 1 50 230 5713 3.04330421254218 1.06690637065186 FALSE ""
7 1.5 50 588 5714 9.55704462636811 2.90211417209586 FALSE ""
7 1 50 434 5715 6.71461561631744 1.23521915900378 FALSE ""
3 1.5 50 120 5716 2.56559105532978 1.16112633872733 FALSE ""
7 1.5 50 1026 5717 7.94970620235868 2.55974166298305 FALSE ""
7 1.5 50 904 5718 5.72069106663234 0.460469399613977 FALSE ""
3 1 50 761 5719 2.97652884974854 0.728338443720833 FALSE ""
7 1.5 50 1499 5720 6.89515286856036 1.90039428197469 FALSE ""
7 0.5 50 1867 5721 7.00026115263937 1.71323107160696e-44 FALSE ""
3 1 50 274 5722 3.34219939855259 1.08580277618389 FALSE ""
3 0.5 50 557 5723 3.65847646073606 0.93696403759659 FALSE ""
7 1 50 384 5724 6.42909085061442 0.848865477072211 FALSE ""
3 1 50 1013 5725 2.80630903406164 0.818614523288352 FALSE ""
3 1 50 1969 5726 2.57788336879893 0.644251270027906 FALSE ""
3 1 50 265 5727 2.07313252269146 0.314685134570489 FALSE ""
3 0.5 50 259 5728 2.92904183670001 0.460748302221974 FALSE ""
7 1.5 50 693 5729 6.40348522081031 1.93263126512625 FALSE ""
7 0.5 50 1803 5730 6.21328024475986 0.153063855395819 FALSE ""
7 0.5 50 1379 5731 7.13678200457986 1.03699489608427 FALSE ""
7 1 50 1834 5732 6.91716919296704 0.997716831329402 FALSE ""
7 0.5 50 843 5733 7.07922633708983 0 FALSE ""
7 1 50 1615 5734 6.77690085710497 0.456913817183003 FALSE ""
3 0.5 50 455 5735 2.85771804542724 0.528144663160255 FALSE ""
7 1.5 50 1583 5736 7.61591474407454 2.42594905439005 FALSE ""
7 1.5 50 835 5737 7.83752941422261 0.937569649799662 FALSE ""
7 1.5 50 834 5738 6.65370504076161 0.773324250956957 FALSE ""
7 0.5 50 1499 5739 7.8777037367379 1.09848274590884 FALSE ""
7 1 50 1484 5740 7.88215656837515 1.78379839376364 FALSE ""
7 1.5 50 201 5741 7.74090829841726 2.26765224170736 FALSE ""
3 0.5 50 1293 5742 2.32234065507964 0.117333547496204 FALSE ""
7 1 50 762 5743 8.30568562420892 2.12868462637126 FALSE ""
3 0.5 50 1036 5744 2.70760456791042 0.143970743335412 FALSE ""
7 1.5 50 769 5745 7.42744284329417 1.7493825973412 FALSE ""
3 0.5 50 1835 5746 2.89729384638464 0.0953745590117399 FALSE ""
3 1.5 50 1630 5747 4.09062209956523 2.33814834405086 FALSE ""
3 1.5 50 32 5748 2.62244869749711 1.11210914231287 FALSE ""
7 1.5 50 946 5749 5.46007921396188 4.65235220356219e-137 FALSE ""
3 1.5 50 901 5750 3.18170417964813 1.64556916026377 FALSE ""
3 1 50 270 5751 2.46321098956849 0.507892686745883 FALSE ""
3 1.5 50 1273 5752 2.95224577298742 1.36418204961187 FALSE ""
7 0.5 50 272 5753 9.75023853674264 2.83444835257542 FALSE ""
7 1 50 1926 5754 5.71999770843245 0 FALSE ""
7 0.5 50 331 5755 7.75371868333772 0.593942551830716 FALSE ""
3 1 50 627 5756 2.93039800552721 1.01096829757671 FALSE ""
7 1 50 212 5757 5.79999684627191 1.92692877158422e-268 FALSE ""
3 0.5 50 1823 5758 2.43998440813997 5.55575687404155e-21 FALSE ""
3 0.5 50 1493 5759 3.2818626619959 0.595608262830111 FALSE ""
3 0.5 50 1265 5760 2.4000956345723 5.6964700852347e-289 FALSE ""
7 0.5 50 868 5761 6.55996758198909 0 FALSE ""
3 0.5 50 922 5762 3.29586152703782 0.58987647800827 FALSE ""
7 0.5 50 1597 5763 9.91655789960754 2.65918823967897 FALSE ""
3 0.5 50 1078 5764 2.56395276864957 0.0233196472692867 FALSE ""
7 1.5 50 667 5765 7.0160230460894 1.21624973011722 FALSE ""
7 1.5 50 1803 5766 5.96009606555174 2.93244344763292e-81 FALSE ""
7 1.5 50 813 5767 6.88546807038922 1.3058358395238 FALSE ""
3 0.5 50 246 5768 3.35484148168138 0.669184140956851 FALSE ""
7 0.5 50 1277 5769 9.78531028953323 2.52701717165413 FALSE ""
3 0.5 50 532 5770 2.65995981930717 0 FALSE ""
7 0.5 50 1709 5771 7.84000415135736 0 FALSE ""
3 1 50 474 5772 2.80394935000776 0.434538833683793 FALSE ""
3 0.5 50 1538 5773 3.0901487657694 0.364523246521856 FALSE ""
3 1 50 1297 5774 2.54204213664937 0.769841633801239 FALSE ""
3 1.5 50 304 5775 2.43900745690008 0.86985213995344 FALSE ""
7 0.5 50 1817 5776 6.05990829256728 6.17483851947028e-79 FALSE ""
3 1 50 9 5777 2.6145875841092 0.601104390685638 FALSE ""
3 0.5 50 1042 5778 2.43997092400286 2.79607842453013e-123 FALSE ""
3 0.5 50 1979 5779 2.69999513899075 1.06964906574757e-155 FALSE ""
3 0.5 50 203 5780 3.25412721864673 0.8297676335595 FALSE ""
3 1 50 1484 5781 2.7044572616692 0.63246797777909 FALSE ""
7 0.5 50 362 5782 7.30547490502468 0.564599176670584 FALSE ""
7 0.5 50 416 5783 7.77740261659589 1.45814333600587 FALSE ""
7 1 50 100 5784 5.8201046862712 2.02431571690904e-179 FALSE ""
7 0.5 50 1399 5785 6.02863367700881 0.148739479489698 FALSE ""
3 0.5 50 346 5786 3.7331724138069 0.931676797004105 FALSE ""
7 0.5 50 1177 5787 6.92111848752439 0.520894364363898 FALSE ""
7 1.5 50 112 5788 5.36919215550931 0.488673159833071 FALSE ""
7 1.5 50 1208 5789 7.36443470394779 1.82746483560195 FALSE ""
3 1.5 50 176 5790 2.15787244049418 0.997669867419287 FALSE ""
7 1.5 50 1047 5791 7.73084710857187 2.01467678994691 FALSE ""
3 0.5 50 894 5792 3.55811802756954 0.613476951056032 FALSE ""
3 1 50 158 5793 4.19329526229674 2.0901208048346 FALSE ""
3 1 50 643 5794 2.12256491731574 0.460236486793052 FALSE ""
7 1 50 1200 5795 6.93391984177233 0.773738385341946 FALSE ""
7 0.5 50 978 5796 6.68697207922243 0.147116202048192 FALSE ""
3 1.5 50 1921 5797 2.99140052677933 0.682960738881093 FALSE ""
3 1.5 50 1047 5798 2.55928268888647 1.6178814471317 FALSE ""
3 1.5 50 876 5799 3.56396431689103 2.06009460884949 FALSE ""
7 0.5 50 794 5800 7.08004153332715 0.779723425746915 FALSE ""
3 1 50 1788 5801 3.10311518587675 1.65277964598409 FALSE ""
3 1 50 1308 5802 2.98146069015337 0.733310607768038 FALSE ""
7 1.5 50 1380 5803 6.83036945958179 1.75408853158074 FALSE ""
7 1 50 1577 5804 6.37989780275447 3.28597712641669e-188 FALSE ""
7 1 50 1006 5805 6.09575040028882 0.335355621561693 FALSE ""
7 0.5 50 1641 5806 6.54006189177568 1.79066337083806e-212 FALSE ""
7 1 50 1309 5807 6.86714334382627 1.44826359648433 FALSE ""
7 1 50 1042 5808 7.90288188645263 2.26864792473164 FALSE ""
3 0.5 50 907 5809 3.29778928760917 1.10218285265891 FALSE ""
3 1 50 130 5810 3.30781701055454 1.30598981103026 FALSE ""
3 0.5 50 1132 5811 3.22084277255712 0.734573333569669 FALSE ""
3 1 50 1262 5812 3.96926096574338 2.17541470491926 FALSE ""
3 0.5 50 635 5813 3.48925711091177 0.464725435588208 FALSE ""
3 1 50 1178 5814 2.79120192652972 0.864590322313239 FALSE ""
7 1.5 50 479 5815 8.2578445221603 2.52514076798715 FALSE ""
3 1 50 412 5816 2.87328669337532 0.887993431612984 FALSE ""
3 1 50 373 5817 2.85234334420544 0.886944488222644 FALSE ""
7 1 50 1894 5818 8.20531739892164 1.64631194628397 FALSE ""
3 1 50 14 5819 3.34502550634051 0.800286691354813 FALSE ""
3 1 50 1781 5820 2.27998238842686 5.90701103750877e-50 FALSE ""
3 1 50 625 5821 2.45181318493604 0.496298126314348 FALSE ""
3 0.5 50 836 5822 4.06490995200254 1.63460762116276 FALSE ""
7 0.5 50 150 5823 8.06900708097168 1.40944996488458 FALSE ""
3 0.5 50 526 5824 3.07197002001759 0.805774235261005 FALSE ""
3 1 50 1982 5825 3.690648491624 1.51970614034323 FALSE ""
3 0.5 50 1902 5826 3.56016855659388 1.35822642688864 FALSE ""
7 1 50 1616 5827 6.19083733694398 0.750447535089369 FALSE ""
7 1 50 1587 5828 6.43866517235655 0.298306036863227 FALSE ""
3 0.5 50 1154 5829 3.57305858709173 0.588367451784617 FALSE ""
3 1 50 776 5830 4.0546547034777 2.2723455202586 FALSE ""
7 1 50 19 5831 5.94034283272587 2.22044603349432e-16 FALSE ""
7 0.5 50 595 5832 6.57999180549488 1.16500139378452e-24 FALSE ""
3 0.5 50 863 5833 2.60460469483302 0.256827897046542 FALSE ""
7 1.5 50 430 5834 5.2399890807227 1.51005490592568e-09 FALSE ""
3 1 50 1512 5835 2.68753029243127 0.495836302709126 FALSE ""
3 1 50 483 5836 2.06426826874588 0.117046741999687 FALSE ""
3 0.5 50 994 5837 2.65024329082178 0.438923945082526 FALSE ""
3 0.5 50 468 5838 2.61996006605707 2.22044579294132e-16 FALSE ""
7 1.5 50 392 5839 6.70249109838743 0.702150792064754 FALSE ""
7 1 50 1029 5840 7.23718773608881 0.997080336913185 FALSE ""
3 1 50 642 5841 2.30244254665751 0.289728231465056 FALSE ""
3 1.5 50 229 5842 2.82518322806291 1.38372059434925 FALSE ""
7 0.5 50 250 5843 6.46009456839721 3.92792397975438e-72 FALSE ""
3 0.5 50 720 5844 2.340245859693 1.8040359664464e-87 FALSE ""
3 1.5 50 877 5845 2.98384656728117 1.44573659430047 FALSE ""
3 1.5 50 286 5846 1.89097140675514 0.579770644290423 FALSE ""
7 1 50 272 5847 6.61497799160776 0.0348739476646931 FALSE ""
7 0.5 50 210 5848 6.56013841001928 0 FALSE ""
3 1.5 50 1534 5849 3.69512803004867 2.13600833694318 FALSE ""
7 0.5 50 1367 5850 5.98000636222814 8.78518728758552e-277 FALSE ""
